Freq,Magnitude
2.100562997476218274e-01,4.628238556635252365e+01
2.102504368083867314e-01,2.060134179698768619e+01
2.104445738691516077e-01,4.890122581851421302e+01
2.106387109299165117e-01,2.387501727476039548e+01
2.108328479906814157e-01,2.161148022098159771e+01
2.110269850514463197e-01,2.647770534825234989e+01
2.112211221122112237e-01,2.201030001215351461e+01
2.114152591729761277e-01,2.425466393045366331e+01
2.116093962337410317e-01,1.924489295005448142e+01
2.118035332945059079e-01,2.168638372624986488e+01
2.119976703552708119e-01,3.068291534941491960e+01
2.121918074160357159e-01,3.061416228930701067e+01
2.123859444768006199e-01,2.788217757331230828e+01
2.125800815375655239e-01,1.332996962604879343e+01
2.127742185983304279e-01,1.718612839535942882e+01
2.129683556590953319e-01,3.423988485563349116e+01
2.131624927198602082e-01,1.251556758716504092e+01
2.133566297806251122e-01,2.273040584473760717e+01
2.135507668413900162e-01,2.183176495381130522e+01
2.137449039021549202e-01,2.056006984044273977e+01
2.139390409629198242e-01,5.963646783650798255e+01
2.141331780236847282e-01,1.648834806176046541e+01
2.143273150844496322e-01,3.226343901911972267e+01
2.145214521452145084e-01,1.765180751059744324e+01
2.147155892059794124e-01,1.966914880495326656e+01
2.149097262667443164e-01,2.095839730769893450e+01
2.151038633275092204e-01,1.533714653499423974e+01
2.152980003882741245e-01,3.164579875686799681e+01
2.154921374490390285e-01,2.266051618990891114e+01
2.156862745098039325e-01,3.668010473571810337e+01
2.158804115705688087e-01,2.201026909898293127e+01
2.160745486313337127e-01,2.646751649237679871e+01
2.162686856920986167e-01,2.580243891424969860e+01
2.164628227528635207e-01,2.940997031626282876e+01
2.166569598136284247e-01,2.195947633023198264e+01
2.168510968743933287e-01,2.346951464793109210e+01
2.170452339351582327e-01,2.687038914736467277e+01
2.172393709959231090e-01,2.741327004805629741e+01
2.174335080566880130e-01,3.326065957919705340e+01
2.176276451174529170e-01,3.687209595516291927e+01
2.178217821782178210e-01,2.187126409637257041e+01
2.180159192389827250e-01,2.530696694146080006e+01
2.182100562997476290e-01,1.966010333900432983e+01
2.184041933605125330e-01,1.943861466836408169e+01
2.185983304212774092e-01,1.446209480641489264e+01
2.187924674820423132e-01,1.901933829346288363e+01
2.189866045428072172e-01,2.072937582418748192e+01
2.191807416035721212e-01,3.192014119768721514e+01
2.193748786643370252e-01,9.094514704790153559e+00
2.195690157251019292e-01,2.075918623581386058e+01
2.197631527858668055e-01,1.733420515669673989e+01
2.199572898466317095e-01,1.885043581777141597e+01
2.201514269073966135e-01,3.427603799523888028e+01
2.203455639681615175e-01,1.546189996080563844e+01
2.205397010289264215e-01,2.813513036119269373e+01
2.207338380896913255e-01,2.444009191600957820e+01
2.209279751504562295e-01,2.102243865406459378e+01
2.211221122112211057e-01,2.075200257937040860e+01
2.213162492719860097e-01,2.843382853556355983e+01
2.215103863327509137e-01,1.455700023709331781e+01
2.217045233935158177e-01,2.875294391658135140e+01
2.218986604542807217e-01,4.459961253859193420e+01
2.220927975150456257e-01,1.699433287864368936e+01
2.222869345758105297e-01,1.871403206667297070e+01
2.224810716365754060e-01,2.842038888712240663e+01
2.226752086973403100e-01,2.715629258441448357e+01
2.228693457581052140e-01,2.761348723204095990e+01
2.230634828188701180e-01,2.961353688017833719e+01
2.232576198796350220e-01,3.153095126319893637e+01
2.234517569403999260e-01,2.565156304512024832e+01
2.236458940011648300e-01,1.836546167356176440e+01
2.238400310619297062e-01,2.638986294679759581e+01
2.240341681226946102e-01,2.982767702031972590e+01
2.242283051834595142e-01,3.502348758227284264e+01
2.244224422442244182e-01,4.190945350441963058e+01
2.246165793049893222e-01,2.437156339309346009e+01
2.248107163657542262e-01,1.504180788130247848e+01
2.250048534265191302e-01,2.883698235074612271e+01
2.251989904872840065e-01,1.869991636231326737e+01
2.253931275480489105e-01,1.389325218768705916e+01
2.255872646088138145e-01,1.785742022656818762e+01
2.257814016695787185e-01,2.903445436111652000e+01
2.259755387303436225e-01,3.158888483432522065e+01
2.261696757911085265e-01,3.034934001795795666e+01
2.263638128518734305e-01,3.269372615945170679e+01
2.265579499126383067e-01,2.890380884396724070e+01
2.267520869734032107e-01,1.734785948552944745e+01
2.269462240341681147e-01,1.590577626809940881e+01
2.271403610949330187e-01,3.226189033555070296e+01
2.273344981556979227e-01,2.538587287967098050e+01
2.275286352164628267e-01,2.369484079873655702e+01
2.277227722772277307e-01,1.182041757323295883e+01
2.279169093379926070e-01,2.042393869373035642e+01
2.281110463987575110e-01,4.366430399850020194e+01
2.283051834595224150e-01,2.250483163669599662e+01
2.284993205202873190e-01,1.874956825619082679e+01
2.286934575810522230e-01,2.815144848256998955e+01
2.288875946418171270e-01,2.391402935888233117e+01
2.290817317025820310e-01,1.902113519606098890e+01
2.292758687633469072e-01,1.870075471099089270e+01
2.294700058241118112e-01,3.002332270373694811e+01
2.296641428848767152e-01,2.517825082389408919e+01
2.298582799456416192e-01,4.649684976167976913e+01
2.300524170064065232e-01,2.656891991155800525e+01
2.302465540671714272e-01,2.022995967983270305e+01
2.304406911279363313e-01,2.151572133833891343e+01
2.306348281887012075e-01,3.125509207577459847e+01
2.308289652494661115e-01,2.022951702778090777e+01
2.310231023102310155e-01,1.698428799503639297e+01
2.312172393709959195e-01,2.027445133344442496e+01
2.314113764317608235e-01,1.759912091392627786e+01
2.316055134925257275e-01,2.287850487673308564e+01
2.317996505532906315e-01,1.431407420720911894e+01
2.319937876140555078e-01,2.113929419984357949e+01
2.321879246748204118e-01,2.218778960913585863e+01
2.323820617355853158e-01,2.669758450394922633e+01
2.325761987963502198e-01,2.791814060831363520e+01
2.327703358571151238e-01,2.430486103180838597e+01
2.329644729178800278e-01,1.870487318355066364e+01
2.331586099786449318e-01,2.300397281461287236e+01
2.333527470394098080e-01,2.901877604609944683e+01
2.335468841001747120e-01,1.978111952251768813e+01
2.337410211609396160e-01,2.600188567809192719e+01
2.339351582217045200e-01,1.825211061711036820e+01
2.341292952824694240e-01,3.037551076460322008e+01
2.343234323432343280e-01,3.359012573194449658e+01
2.345175694039992320e-01,2.389545899302881082e+01
2.347117064647641083e-01,3.946746487779538626e+01
2.349058435255290123e-01,2.503603935250749402e+01
2.350999805862939163e-01,1.946317030507061929e+01
2.352941176470588203e-01,2.830872241699692538e+01
2.354882547078237243e-01,2.527588565158153955e+01
2.356823917685886283e-01,3.153543119248494619e+01
2.358765288293535323e-01,2.070740995290820763e+01
2.360706658901184085e-01,4.083763998514140070e+01
2.362648029508833125e-01,1.511361883418977925e+01
2.364589400116482165e-01,3.038484636651024218e+01
2.366530770724131205e-01,2.706961408465520691e+01
2.368472141331780245e-01,1.409771211852310913e+01
2.370413511939429285e-01,2.950026995612277858e+01
2.372354882547078325e-01,2.427795446927265033e+01
2.374296253154727088e-01,1.484554799161407956e+01
2.376237623762376128e-01,1.992313505819645769e+01
2.378178994370025168e-01,2.692419618412687043e+01
2.380120364977674208e-01,1.656830221398656278e+01
2.382061735585323248e-01,2.398130279290464628e+01
2.384003106192972288e-01,1.459270840925504586e+01
2.385944476800621328e-01,3.247281679087053163e+01
2.387885847408270090e-01,2.826318661870479687e+01
2.389827218015919130e-01,2.363049258301946054e+01
2.391768588623568170e-01,6.397094748266496822e+00
2.393709959231217210e-01,3.500239662205663649e+01
2.395651329838866250e-01,3.036923851924340667e+01
2.397592700446515290e-01,2.031031423617528731e+01
2.399534071054164330e-01,3.663320924692027347e+01
2.401475441661813093e-01,3.137650189383235855e+01
2.403416812269462133e-01,2.130781108799197199e+01
2.405358182877111173e-01,2.896790410527181336e+01
2.407299553484760213e-01,4.081246425661529997e+01
2.409240924092409253e-01,4.744425041014527267e+01
2.411182294700058293e-01,3.543053654475723846e+01
2.413123665307707333e-01,3.758350092855499014e+01
2.415065035915356095e-01,3.544005013615179678e+01
2.417006406523005135e-01,2.486511446063457598e+01
2.418947777130654175e-01,2.961749285570346046e+01
2.420889147738303215e-01,4.011283829208186802e+01
2.422830518345952255e-01,4.022660329657546896e+01
2.424771888953601295e-01,3.144921781588456966e+01
2.426713259561250335e-01,3.575226167926458487e+01
2.428654630168899098e-01,3.536273671350096492e+01
2.430596000776548138e-01,4.731720555701397046e+01
2.432537371384197178e-01,6.748128202957842348e+01
2.434478741991846218e-01,5.192299264290717531e+01
2.436420112599495258e-01,3.027285883734102612e+01
2.438361483207144298e-01,4.169719834514457091e+01
2.440302853814793338e-01,5.837459730017289417e+01
2.442244224422442100e-01,4.548288288907674826e+01
2.444185595030091140e-01,5.877194755747768795e+01
2.446126965637740180e-01,1.968738398365956499e+01
2.448068336245389220e-01,3.060861738241774077e+01
2.450009706853038260e-01,3.619131560005474313e+01
2.451951077460687300e-01,3.808612909000459723e+01
2.453892448068336340e-01,3.327136020868280752e+01
2.455833818675985103e-01,4.662809013247118628e+01
2.457775189283634143e-01,3.745985991407390259e+01
2.459716559891283183e-01,4.357398177715839438e+01
2.461657930498932223e-01,4.972735876318573389e+01
2.463599301106581263e-01,4.294548220887023149e+01
2.465540671714230303e-01,5.328400983526375967e+01
2.467482042321879343e-01,6.396884431227826440e+01
2.469423412929528105e-01,4.278156609934578114e+01
2.471364783537177146e-01,7.396203312914006744e+01
2.473306154144826186e-01,5.201240611929068081e+01
2.475247524752475226e-01,6.749655278752629783e+01
2.477188895360124266e-01,6.172735984567809453e+01
2.479130265967773306e-01,1.132362174931959657e+02
2.481071636575422346e-01,7.119566609057893913e+01
2.483013007183071108e-01,8.897329283171724512e+01
2.484954377790720148e-01,8.381422583758308065e+01
2.486895748398369188e-01,1.072137536968128160e+02
2.488837119006018228e-01,1.350094516388098498e+02
2.490778489613667268e-01,1.135788775150105891e+02
2.492719860221316308e-01,1.543967129098903115e+02
2.494661230828965348e-01,1.989890082385751953e+02
2.496602601436614111e-01,3.223205410615888695e+02
2.498543972044263151e-01,6.838167530556419251e+02
2.500485342651912468e-01,1.712975867419232145e+03
2.502426713259561231e-01,3.616255500901025357e+02
2.504368083867209993e-01,2.370845424780567328e+02
2.506309454474859311e-01,1.286493817625825784e+02
2.508250825082508073e-01,1.032481104339948388e+02
2.510192195690157391e-01,6.529253045386023757e+01
2.512133566297806153e-01,1.036093361184325801e+02
2.514074936905455471e-01,7.336463612447644778e+01
2.516016307513104233e-01,7.532693397688595383e+01
2.517957678120752996e-01,6.432747912217664066e+01
2.519899048728402313e-01,5.282709916786849647e+01
2.521840419336051076e-01,6.688246411422369420e+01
2.523781789943700393e-01,2.994194080122721502e+01
2.525723160551349156e-01,4.649327514714624954e+01
2.527664531158998473e-01,3.207368543293867447e+01
2.529605901766647236e-01,5.715977648884815920e+01
2.531547272374295998e-01,2.772999342103751275e+01
2.533488642981945316e-01,3.978134061177978964e+01
2.535430013589594078e-01,3.307671117485561751e+01
2.537371384197243396e-01,3.917441654791056749e+01
2.539312754804892158e-01,3.533048222313163222e+01
2.541254125412541476e-01,1.707249806933214487e+01
2.543195496020190238e-01,3.119956529309933302e+01
2.545136866627839001e-01,2.082650513088105271e+01
2.547078237235488318e-01,1.707978038579601332e+01
2.549019607843137081e-01,2.277624995027385779e+01
2.550960978450786398e-01,2.547800208230384911e+01
2.552902349058435161e-01,2.672758647890504591e+01
2.554843719666084478e-01,3.694452908094999088e+01
2.556785090273733241e-01,2.954759789886522015e+01
2.558726460881382003e-01,1.801766850519873131e+01
2.560667831489031321e-01,4.846543493651993373e+01
2.562609202096680083e-01,3.100080500656503801e+01
2.564550572704329401e-01,3.421045795781625998e+01
2.566491943311978163e-01,2.219993333393780688e+01
2.568433313919627481e-01,2.506178783119131026e+01
2.570374684527276243e-01,3.502368601819566862e+01
2.572316055134925006e-01,3.218462858987419395e+01
2.574257425742574323e-01,3.243879506497020770e+01
2.576198796350223086e-01,3.128280014375905438e+01
2.578140166957872403e-01,3.006305130540004455e+01
2.580081537565521166e-01,3.805001775475033554e+01
2.582022908173170483e-01,1.790136466538341509e+01
2.583964278780819246e-01,3.222642555002838094e+01
2.585905649388468008e-01,4.044013727610686715e+01
2.587847019996117326e-01,3.283212896277562720e+01
2.589788390603766088e-01,2.098215150179802535e+01
2.591729761211415406e-01,1.923573899345412741e+01
2.593671131819064168e-01,2.898285873260687140e+01
2.595612502426713486e-01,2.181983442241421756e+01
2.597553873034362248e-01,2.160662574198838826e+01
2.599495243642011011e-01,3.046109309462856629e+01
2.601436614249660328e-01,3.018350558864765532e+01
2.603377984857309091e-01,2.385278986549668900e+01
2.605319355464958408e-01,4.246725324632410548e+01
2.607260726072607171e-01,1.770405049781605911e+01
2.609202096680256489e-01,1.884608276618570244e+01
2.611143467287905251e-01,1.819888299819118060e+01
2.613084837895554013e-01,1.324347022435758348e+01
2.615026208503203331e-01,3.095231375639691862e+01
2.616967579110852093e-01,2.675137555474733730e+01
2.618908949718501411e-01,2.403597512909451694e+01
2.620850320326150173e-01,1.663461794208602029e+01
2.622791690933799491e-01,2.609080328317807229e+01
2.624733061541448254e-01,2.716478220821306522e+01
2.626674432149097016e-01,1.996693477300566855e+01
2.628615802756746334e-01,2.368247572262262324e+01
2.630557173364395096e-01,2.384011416090199020e+01
2.632498543972044414e-01,2.817569726923320417e+01
2.634439914579693176e-01,2.504449871740580846e+01
2.636381285187342494e-01,1.714139484577214390e+01
2.638322655794991256e-01,3.265916707666163177e+01
2.640264026402640019e-01,4.442102640689083159e+01
2.642205397010289336e-01,2.733864710620856542e+01
2.644146767617938099e-01,1.679698237710249131e+01
2.646088138225587416e-01,1.841772758871736926e+01
2.648029508833236179e-01,1.658763388231343328e+01
2.649970879440885496e-01,1.278739079096956210e+01
2.651912250048534259e-01,3.402537196082043636e+01
2.653853620656183021e-01,3.749474800756040338e+01
2.655794991263832339e-01,3.127361549013549080e+01
2.657736361871481101e-01,1.605981583571296056e+01
2.659677732479130419e-01,2.129393579333531150e+01
2.661619103086779181e-01,2.162987959764120660e+01
2.663560473694428499e-01,1.623163015116513463e+01
2.665501844302077261e-01,2.404922624790986774e+01
2.667443214909726024e-01,1.951878264467045199e+01
2.669384585517375341e-01,1.761522674731797267e+01
2.671325956125024104e-01,1.838212010547326969e+01
2.673267326732673421e-01,2.836385539199497430e+01
2.675208697340322184e-01,2.584225073526148719e+01
2.677150067947971501e-01,2.466655417059510924e+01
2.679091438555620264e-01,2.014723916613789356e+01
2.681032809163269026e-01,3.192590160743267447e+01
2.682974179770918344e-01,2.533012836364331122e+01
2.684915550378567106e-01,1.485088595453724736e+01
2.686856920986216424e-01,2.039468404038986904e+01
2.688798291593865186e-01,1.428199573523762389e+01
2.690739662201514504e-01,1.342565569070918841e+01
2.692681032809163266e-01,2.570900368330158514e+01
2.694622403416812029e-01,3.010970244159706155e+01
2.696563774024461346e-01,2.693584336421543668e+01
2.698505144632110109e-01,3.429635931185848108e+01
2.700446515239759426e-01,2.556824985932213679e+01
2.702387885847408189e-01,3.987430264686533121e+01
2.704329256455057506e-01,3.815400387342607758e+01
2.706270627062706269e-01,2.579186988719753515e+01
2.708211997670355031e-01,2.345009192884271698e+01
2.710153368278004349e-01,1.755159493785714631e+01
2.712094738885653111e-01,3.198621438950900142e+01
2.714036109493302429e-01,2.132285363076653439e+01
2.715977480100951191e-01,2.345218893511383840e+01
2.717918850708600509e-01,3.373968951150094142e+01
2.719860221316249271e-01,3.370502920272479486e+01
2.721801591923898034e-01,2.184835013452714492e+01
2.723742962531547351e-01,2.061255886698940643e+01
2.725684333139196114e-01,2.810179360208890742e+01
2.727625703746845431e-01,2.438806235406391210e+01
2.729567074354494194e-01,2.809217992897749383e+01
2.731508444962143511e-01,1.859197195361537780e+01
2.733449815569792274e-01,1.606547821117539954e+01
2.735391186177441036e-01,2.606558684567741224e+01
2.737332556785090354e-01,2.925922001811606776e+01
2.739273927392739116e-01,3.085513758440899323e+01
2.741215298000388434e-01,2.314802707650098057e+01
2.743156668608037196e-01,3.550425983245007444e+01
2.745098039215686514e-01,2.726602800995538445e+01
2.747039409823335276e-01,2.622964906785812644e+01
2.748980780430984039e-01,2.128493067154383667e+01
2.750922151038633356e-01,2.492987400993956371e+01
2.752863521646282119e-01,1.375646729080094310e+01
2.754804892253931436e-01,3.352795848985877569e+01
2.756746262861580199e-01,2.469398375453214101e+01
2.758687633469229517e-01,2.526548197476245150e+01
2.760629004076878279e-01,2.555672992870873728e+01
2.762570374684527041e-01,3.759498749927559658e+01
2.764511745292176359e-01,3.387660337895647444e+01
2.766453115899825121e-01,2.289885576918670296e+01
2.768394486507474439e-01,2.171493034566885072e+01
2.770335857115123201e-01,3.166530973602859689e+01
2.772277227722772519e-01,1.350597329448962292e+01
2.774218598330421282e-01,3.479697513400257947e+01
2.776159968938070044e-01,2.029612636825487471e+01
2.778101339545719362e-01,2.787056696538721567e+01
2.780042710153368124e-01,3.244759209285435730e+01
2.781984080761017442e-01,2.421063022980321477e+01
2.783925451368666204e-01,1.951652386720434507e+01
2.785866821976314966e-01,1.738170221437545493e+01
2.787808192583964284e-01,1.684836202920536508e+01
2.789749563191613047e-01,1.508543565479077841e+01
2.791690933799262364e-01,1.869620494050098714e+01
2.793632304406911127e-01,2.879341430937565960e+01
2.795573675014560444e-01,2.622720079441366892e+01
2.797515045622209207e-01,1.850131021079381100e+01
2.799456416229857969e-01,2.596834146707394808e+01
2.801397786837507287e-01,2.847635953838149092e+01
2.803339157445156049e-01,1.359400951539143243e+01
2.805280528052805367e-01,2.684610965258510262e+01
2.807221898660454129e-01,3.070076342389543456e+01
2.809163269268103447e-01,1.763514628903591586e+01
2.811104639875752209e-01,1.907091078746835677e+01
2.813046010483400972e-01,1.897630231762028075e+01
2.814987381091050289e-01,1.565453248267119690e+01
2.816928751698699052e-01,1.662212145281327835e+01
2.818870122306348369e-01,2.926507644117375762e+01
2.820811492913997132e-01,2.288047226036540494e+01
2.822752863521646449e-01,2.780239081271345825e+01
2.824694234129295212e-01,2.217102699740670602e+01
2.826635604736943974e-01,4.676430107340583220e+01
2.828576975344593292e-01,1.627771708930776029e+01
2.830518345952242054e-01,2.215034286552025478e+01
2.832459716559891372e-01,1.312004869680662544e+01
2.834401087167540134e-01,3.570405067945121402e+01
2.836342457775189452e-01,2.401034089935744831e+01
2.838283828382838214e-01,2.811397430140784337e+01
2.840225198990486977e-01,2.986825529883423513e+01
2.842166569598136294e-01,1.789375589305908676e+01
2.844107940205785057e-01,4.096776261655934093e+01
2.846049310813434374e-01,3.575106929560451618e+01
2.847990681421083137e-01,1.147796844000479233e+01
2.849932052028732454e-01,1.532442139457090491e+01
2.851873422636381217e-01,2.159896166183806798e+01
2.853814793244029979e-01,1.318972783853068442e+01
2.855756163851679297e-01,3.864790785613087110e+01
2.857697534459328059e-01,3.405769495139062997e+01
2.859638905066977377e-01,5.108785364283999542e+01
2.861580275674626139e-01,3.659987778352864041e+01
2.863521646282275457e-01,2.298998822418450061e+01
2.865463016889924219e-01,2.830922984352153549e+01
2.867404387497572982e-01,2.027514287374126667e+01
2.869345758105222299e-01,1.649752404872408107e+01
2.871287128712871062e-01,2.856695419828781013e+01
2.873228499320520379e-01,1.641792870474318278e+01
2.875169869928169142e-01,3.540088939861123407e+01
2.877111240535818459e-01,3.514860651318711149e+01
2.879052611143467222e-01,2.304379959011865253e+01
2.880993981751115984e-01,1.248310098580172323e+01
2.882935352358765302e-01,1.514330991476044908e+01
2.884876722966414064e-01,3.531140034177798270e+01
2.886818093574063382e-01,3.234739389231595652e+01
2.888759464181712144e-01,3.097093754624188833e+01
2.890700834789361462e-01,2.544828641879039210e+01
2.892642205397010224e-01,1.651419117908090328e+01
2.894583576004658987e-01,3.785122193538342117e+01
2.896524946612308304e-01,2.360286919770036107e+01
2.898466317219957067e-01,3.257891808464875538e+01
2.900407687827606384e-01,4.085317477457960678e+01
2.902349058435255147e-01,3.126529371158407855e+01
2.904290429042904464e-01,1.975560052101542041e+01
2.906231799650553227e-01,4.637955019095704046e+01
2.908173170258201989e-01,1.817342339247434779e+01
2.910114540865851307e-01,2.669706177013387105e+01
2.912055911473500069e-01,2.721078094306130879e+01
2.913997282081149387e-01,2.256210961504385892e+01
2.915938652688798149e-01,1.452417805825605512e+01
2.917880023296447467e-01,2.021344338060046297e+01
2.919821393904096229e-01,3.662296188849692413e+01
2.921762764511744992e-01,1.488879664558033156e+01
2.923704135119394310e-01,2.199861852429864584e+01
2.925645505727043072e-01,2.364534330202182488e+01
2.927586876334692390e-01,2.617872320164738653e+01
2.929528246942341152e-01,3.101938265684185936e+01
2.931469617549990470e-01,1.768138569297498464e+01
2.933410988157639232e-01,3.391072725964713186e+01
2.935352358765287994e-01,5.001188545599535473e+01
2.937293729372937312e-01,2.790940635741188913e+01
2.939235099980586075e-01,4.783376958948586122e+01
2.941176470588235392e-01,2.954178515882053446e+01
2.943117841195884155e-01,3.850041746757544558e+01
2.945059211803533472e-01,5.337305030842303921e+01
2.947000582411182235e-01,2.915321709142067164e+01
2.948941953018830997e-01,1.575036549347272086e+01
2.950883323626480315e-01,3.273566119158328291e+01
2.952824694234129077e-01,1.657096594870307982e+01
2.954766064841778395e-01,2.479363063185043714e+01
2.956707435449427157e-01,3.145980902252245670e+01
2.958648806057076475e-01,1.559393535559288146e+01
2.960590176664725237e-01,4.267732711156983072e+01
2.962531547272374000e-01,4.133090941935390106e+01
2.964472917880023317e-01,2.885037528070954238e+01
2.966414288487672080e-01,4.495435010355199523e+01
2.968355659095321397e-01,3.027876760740576145e+01
2.970297029702970160e-01,4.320739946817853649e+01
2.972238400310619477e-01,3.092560839774186832e+01
2.974179770918268240e-01,4.066121434500568199e+01
2.976121141525917002e-01,1.900563064114163225e+01
2.978062512133566320e-01,7.452823548446014001e+01
2.980003882741215082e-01,4.587557571970533843e+01
2.981945253348864400e-01,3.937040898077516715e+01
2.983886623956513162e-01,5.363029634758501629e+01
2.985827994564162480e-01,7.063191415451441912e+01
2.987769365171811242e-01,8.530109177654421160e+01
2.989710735779460005e-01,8.273493052005349568e+01
2.991652106387109322e-01,7.360666267384578987e+01
2.993593476994758085e-01,1.957522394688189991e+02
2.995534847602407402e-01,1.843190271398849234e+02
2.997476218210056165e-01,3.407887160676771714e+02
2.999417588817705482e-01,1.538648122249596099e+03
3.001358959425354245e-01,7.946684038045938223e+02
3.003300330033003007e-01,3.701726925250519571e+02
3.005241700640652325e-01,1.705589062517435082e+02
3.007183071248301087e-01,1.649817593834345644e+02
3.009124441855950405e-01,1.314284195480832693e+02
3.011065812463599167e-01,1.583914355085763930e+02
3.013007183071248485e-01,1.097360353384852942e+02
3.014948553678897247e-01,1.282201096993122178e+02
3.016889924286546010e-01,9.237685355870991089e+01
3.018831294894195327e-01,5.750663737364514105e+01
3.020772665501844090e-01,1.082583383799025114e+02
3.022714036109493407e-01,3.925281188574876268e+01
3.024655406717142170e-01,6.015335188444403514e+01
3.026596777324791487e-01,5.067197658439466323e+01
3.028538147932440250e-01,8.538614732392076689e+01
3.030479518540089012e-01,2.887159747049103231e+01
3.032420889147738330e-01,5.128308222111763826e+01
3.034362259755387092e-01,3.695998415875584442e+01
3.036303630363036410e-01,2.043446214614212053e+01
3.038245000970685172e-01,2.920090639527253629e+01
3.040186371578334490e-01,5.469023494970588928e+01
3.042127742185983252e-01,2.334642219226344295e+01
3.044069112793632015e-01,5.734113792446689928e+01
3.046010483401281332e-01,2.868589554682655418e+01
3.047951854008930095e-01,4.794439019310080852e+01
3.049893224616579412e-01,1.777639725282034178e+01
3.051834595224228175e-01,3.892143276224179971e+01
3.053775965831877492e-01,2.636565366351393180e+01
3.055717336439526255e-01,5.128270425053011650e+01
3.057658707047175017e-01,4.269756316513211658e+01
3.059600077654824335e-01,4.490932496361045168e+01
3.061541448262473097e-01,2.001101246329976391e+01
3.063482818870122415e-01,2.349992433997786634e+01
3.065424189477771177e-01,3.300446360702829907e+01
3.067365560085420495e-01,5.956258260174998753e+01
3.069306930693069257e-01,3.806179593081213142e+01
3.071248301300718020e-01,1.907956359822545522e+01
3.073189671908367337e-01,3.006237633139095777e+01
3.075131042516016100e-01,2.161962591078876272e+01
3.077072413123665418e-01,2.812068247996981540e+01
3.079013783731314180e-01,2.786089677519202468e+01
3.080955154338963498e-01,2.057317808191857011e+01
3.082896524946612260e-01,2.070617011069086999e+01
3.084837895554261022e-01,2.877992468556932693e+01
3.086779266161910340e-01,3.157851659843403525e+01
3.088720636769559102e-01,1.322192111482592125e+01
3.090662007377208420e-01,3.498933418130972228e+01
3.092603377984857183e-01,2.901237929475914612e+01
3.094544748592506500e-01,2.652475560817218536e+01
3.096486119200155263e-01,2.105756270659537321e+01
3.098427489807804025e-01,2.268470238357895852e+01
3.100368860415453343e-01,3.301207156535826925e+01
3.102310231023102105e-01,1.319910694909276749e+01
3.104251601630751423e-01,3.806140334529029445e+01
3.106192972238400185e-01,2.512292952179085859e+01
3.108134342846049503e-01,1.528039575745903456e+01
3.110075713453698265e-01,2.350725399853212139e+01
3.112017084061347028e-01,1.913348921463807528e+01
3.113958454668996345e-01,2.578354715976986000e+01
3.115899825276645108e-01,2.631774508829861148e+01
3.117841195884294425e-01,2.328605401122769081e+01
3.119782566491943188e-01,2.019134257714543779e+01
3.121723937099592505e-01,2.607538394815300364e+01
3.123665307707241268e-01,2.515692465802191435e+01
3.125606678314890030e-01,2.151211450655529234e+01
3.127548048922539348e-01,1.817465608296046042e+01
3.129489419530188110e-01,3.314832428199893855e+01
3.131430790137837428e-01,1.832380561249564010e+01
3.133372160745486190e-01,2.958278328388841416e+01
3.135313531353135508e-01,2.054952431640194277e+01
3.137254901960784270e-01,2.784075116715858655e+01
3.139196272568433033e-01,3.460044479627634928e+01
3.141137643176082350e-01,2.243466962932753717e+01
3.143079013783731113e-01,1.040318507633979372e+01
3.145020384391380430e-01,3.756467465235251524e+01
3.146961754999029193e-01,2.094234701183499681e+01
3.148903125606678510e-01,3.575562641464866687e+01
3.150844496214327273e-01,4.248797869072725319e+01
3.152785866821976035e-01,3.688135967561496642e+01
3.154727237429625353e-01,2.534335569408855449e+01
3.156668608037274115e-01,4.871544311175820496e+01
3.158609978644923433e-01,3.522926071339522025e+01
3.160551349252572195e-01,2.967509254265454999e+01
3.162492719860221513e-01,3.471713374524189533e+01
3.164434090467870275e-01,2.267143618285035700e+01
3.166375461075519038e-01,3.550347966371081299e+01
3.168316831683168355e-01,2.746645714848011366e+01
3.170258202290817118e-01,3.009684968871938437e+01
3.172199572898466435e-01,1.878007122663952089e+01
3.174140943506115198e-01,2.372491398174565091e+01
3.176082314113764515e-01,2.793390606388183173e+01
3.178023684721413278e-01,2.144661520191705506e+01
3.179965055329062040e-01,1.490364309480442095e+01
3.181906425936711358e-01,1.784127596964265194e+01
3.183847796544360120e-01,2.532371738798336480e+01
3.185789167152009438e-01,2.066030434421310247e+01
3.187730537759658200e-01,3.411844181027905876e+01
3.189671908367307518e-01,1.977318194476245949e+01
3.191613278974956280e-01,3.151823429253624198e+01
3.193554649582605043e-01,3.618583133559783960e+01
3.195496020190254360e-01,7.821544703280206789e+00
3.197437390797903123e-01,2.434124367145332712e+01
3.199378761405552440e-01,2.402246291222052932e+01
3.201320132013201203e-01,3.582524909060583695e+01
3.203261502620850520e-01,3.278166726187777158e+01
3.205202873228499283e-01,3.647823207304830362e+01
3.207144243836148045e-01,2.512492692267346328e+01
3.209085614443797363e-01,2.202881430048845601e+01
3.211026985051446125e-01,2.159975374993312869e+01
3.212968355659095443e-01,2.987534335853142764e+01
3.214909726266744205e-01,2.360961942253500823e+01
3.216851096874393523e-01,1.229683887884700155e+01
3.218792467482042285e-01,4.097714647128184140e+01
3.220733838089691048e-01,2.659946207132744078e+01
3.222675208697340365e-01,2.033187651337754076e+01
3.224616579304989128e-01,1.869791172967913440e+01
3.226557949912638446e-01,2.516754402501892685e+01
3.228499320520287208e-01,2.586471777451280118e+01
