Freq,Magnitude
3.591570198872068992e-02,2.947394059920571152e+01
3.606411398040961641e-02,3.153067786452399801e+01
3.621252597209854984e-02,2.493458090911094871e+01
3.636093796378747633e-02,3.231035991779971539e+01
3.650934995547640283e-02,3.876719924883874313e+01
3.665776194716532932e-02,2.587163793523662747e+01
3.680617393885426275e-02,4.048537674578422951e+01
3.695458593054318924e-02,3.943400628412788933e+01
3.710299792223211574e-02,2.403998752618873169e+01
3.725140991392104917e-02,4.382094160257169335e+01
3.739982190560997566e-02,3.450652095202398328e+01
3.754823389729890215e-02,3.464699858460459581e+01
3.769664588898782864e-02,4.586946221031843862e+01
3.784505788067676207e-02,3.741730362988751324e+01
3.799346987236568857e-02,2.609484063874169735e+01
3.814188186405461506e-02,4.600860461839019422e+01
3.829029385574354849e-02,4.467325554732049397e+01
3.843870584743247498e-02,2.621249486117367411e+01
3.858711783912140147e-02,2.860897618409155285e+01
3.873552983081032797e-02,2.226279957098844520e+01
3.888394182249926140e-02,3.070002085808092218e+01
3.903235381418818789e-02,3.905015593161115817e+01
3.918076580587711438e-02,5.239029756344235977e+01
3.932917779756604781e-02,3.764513608633365749e+01
3.947758978925497431e-02,2.186758946695221439e+01
3.962600178094390080e-02,3.021768565856953614e+01
3.977441377263282729e-02,4.565363389643903957e+01
3.992282576432176072e-02,6.315363029433481756e+01
4.007123775601068721e-02,3.527517543509472375e+01
4.021964974769961371e-02,3.568018046940271404e+01
4.036806173938854714e-02,4.898581911833259284e+01
4.051647373107747363e-02,5.644911676140651480e+01
4.066488572276640012e-02,4.955231800266079745e+01
4.081329771445532661e-02,6.217740277182603137e+01
4.096170970614426005e-02,5.526938999632356797e+01
4.111012169783318654e-02,7.528016255844224247e+01
4.125853368952211303e-02,4.785403786157205985e+01
4.140694568121104646e-02,2.839390963978334526e+01
4.155535767289997295e-02,4.960495781356702594e+01
4.170376966458889945e-02,2.502347800615795848e+01
4.185218165627782594e-02,1.946270238679684894e+01
4.200059364796675937e-02,2.662183325494182640e+01
4.214900563965568586e-02,4.944390316720131295e+01
4.229741763134461235e-02,4.557068697674206703e+01
4.244582962303354579e-02,4.522585756795965040e+01
4.259424161472247228e-02,3.593328358379746845e+01
4.274265360641139877e-02,3.196859161747967448e+01
4.289106559810032526e-02,4.388321383429156697e+01
4.303947758978925869e-02,3.961513608263145159e+01
4.318788958147818519e-02,3.620064744808620816e+01
4.333630157316711168e-02,3.028964316952982472e+01
4.348471356485604511e-02,2.540336307069561528e+01
4.363312555654497160e-02,3.802503079888749937e+01
4.378153754823389809e-02,2.047235986441756239e+01
4.392994953992282459e-02,3.004938965821466468e+01
4.407836153161175802e-02,3.497099270287546346e+01
4.422677352330068451e-02,8.246733986064377575e+00
4.437518551498961100e-02,2.252302306318036429e+01
4.452359750667854443e-02,2.088907640587609293e+01
4.467200949836747093e-02,2.136298352882024076e+01
4.482042149005639742e-02,4.669604439963028852e+01
4.496883348174532391e-02,5.307803990894354484e+01
4.511724547343425734e-02,2.629404514130409609e+01
4.526565746512318383e-02,2.441948746307078721e+01
4.541406945681211033e-02,4.762475159914573908e+01
4.556248144850104376e-02,7.600982146985873555e+01
4.571089344018997025e-02,4.302844459056687043e+01
4.585930543187889674e-02,2.937983181949658729e+01
4.600771742356782323e-02,4.892645046367115924e+01
4.615612941525675667e-02,1.316674292482825237e+01
4.630454140694568316e-02,1.934621226649713321e+01
4.645295339863460965e-02,1.201871491248461723e+02
4.660136539032354308e-02,2.459269751439017426e+01
4.674977738201246957e-02,7.607200841941090630e+01
4.689818937370139607e-02,7.157795297440530646e+01
4.704660136539032256e-02,5.015716805069502726e+01
4.719501335707925599e-02,8.829103241796029522e+01
4.734342534876818248e-02,5.511650938275015221e+01
4.749183734045710897e-02,4.185793931293202519e+01
4.764024933214604240e-02,3.092835303309365713e+01
4.778866132383496890e-02,7.426660561493035573e+01
4.793707331552389539e-02,4.187846655452023015e+01
4.808548530721282188e-02,6.030809428201543909e+01
4.823389729890175531e-02,9.953462660820315477e+01
4.838230929059068181e-02,1.486303655488127440e+01
4.853072128227960830e-02,2.855323964936353320e+01
4.867913327396854173e-02,4.732004501463046608e+01
4.882754526565746822e-02,6.926743442560665187e+01
4.897595725734639471e-02,4.972110152450971299e+01
4.912436924903532121e-02,6.046833916636456507e+01
4.927278124072425464e-02,1.309961245364446825e+02
4.942119323241318113e-02,5.219806506433981497e+01
4.956960522410210762e-02,2.082228848823235694e+02
4.971801721579104105e-02,1.830554397403209919e+02
4.986642920747996754e-02,7.431877365641601330e+01
5.001484119916889404e-02,2.334100705151577699e+02
5.016325319085782053e-02,3.242562976248493101e+02
5.031166518254675396e-02,2.741481996897616114e+02
5.046007717423568045e-02,1.165068644705262813e+02
5.060848916592460695e-02,2.251113778273949038e+02
5.075690115761354038e-02,1.863365548978203776e+02
5.090531314930246687e-02,3.033053094044234399e+02
5.105372514099139336e-02,1.543559529561456998e+02
5.120213713268031985e-02,1.664680560164702570e+02
5.135054912436925328e-02,7.703484166657237608e+01
5.149896111605817978e-02,2.088777525043481660e+02
5.164737310774710627e-02,1.186557308461133573e+02
5.179578509943603970e-02,2.750052119752968451e+02
5.194419709112496619e-02,3.011414406520432294e+02
5.209260908281389268e-02,2.965767273748356274e+02
5.224102107450281918e-02,3.649063010570633310e+02
5.238943306619175261e-02,1.779641171963778845e+02
5.253784505788067910e-02,5.132662157047884932e+01
5.268625704956960559e-02,4.359426481763564993e+02
5.283466904125853902e-02,3.203282725181344404e+02
5.298308103294746552e-02,7.134575879802883946e+01
5.313149302463639201e-02,3.450408681826914972e+02
5.327990501632531850e-02,5.447727599275547163e+02
5.342831700801425193e-02,4.312864748156499104e+02
5.357672899970317842e-02,2.236371960737172628e+02
5.372514099139210492e-02,3.360544305551190405e+02
5.387355298308103835e-02,3.435126311030034572e+02
5.402196497476996484e-02,4.501088269407588172e+01
5.417037696645889133e-02,2.610856942333305852e+01
5.431878895814781782e-02,1.190510055710149970e+02
5.446720094983675126e-02,8.771664070315377160e+01
5.461561294152567775e-02,1.450376544236797542e+02
5.476402493321460424e-02,1.152771958437366067e+02
5.491243692490353767e-02,4.769057976620587169e+01
5.506084891659246416e-02,8.268839361900739959e+01
5.520926090828139066e-02,4.740277085146593805e+01
5.535767289997031715e-02,1.663506727213307101e+02
5.550608489165925058e-02,1.253584299764098091e+02
5.565449688334817707e-02,1.784529979393731480e+02
5.580290887503710356e-02,4.123980291349008098e+01
5.595132086672603700e-02,9.734548876162190822e+01
5.609973285841496349e-02,1.307607841890967961e+02
5.624814485010388998e-02,9.843901118223708124e+01
5.639655684179281647e-02,7.615009454892593510e+01
5.654496883348174990e-02,5.121312105822642735e+01
5.669338082517067640e-02,4.372571371900703241e+01
5.684179281685960289e-02,3.029309630733972369e+01
5.699020480854853632e-02,2.226879592320590717e+01
5.713861680023746281e-02,5.338109528319013464e+01
5.728702879192638930e-02,6.307894850107678764e+01
5.743544078361531580e-02,2.442531810762736200e+01
5.758385277530424923e-02,7.407286100580559207e+01
5.773226476699317572e-02,5.832628610931216429e+01
5.788067675868210221e-02,4.568994491720475537e+01
5.802908875037102870e-02,7.193239648029990008e+01
5.817750074205996214e-02,3.652708693183313926e+01
5.832591273374888863e-02,6.169020230221935464e+01
5.847432472543781512e-02,5.589725940278868421e+01
5.862273671712674855e-02,4.783162220500020112e+01
5.877114870881567504e-02,5.056438517627557871e+01
5.891956070050460154e-02,4.962841078296886366e+01
5.906797269219352803e-02,3.252680148072970923e+01
5.921638468388246146e-02,5.638322535013186609e+01
5.936479667557138795e-02,4.240383308187476530e+01
5.951320866726031444e-02,5.284107055127657304e+01
5.966162065894924788e-02,3.344322797900960609e+01
5.981003265063817437e-02,3.058704498457805343e+01
5.995844464232710086e-02,5.649608196058758836e+01
6.010685663401602735e-02,2.235466545838865216e+01
6.025526862570496078e-02,3.527946312832447262e+01
6.040368061739388728e-02,3.229677423866203867e+01
6.055209260908281377e-02,3.625263791222535303e+01
6.070050460077174720e-02,9.068749669643055711e+01
6.084891659246067369e-02,5.919198212135830772e+01
6.099732858414960018e-02,4.526278941465920269e+01
6.114574057583852668e-02,3.581191088970608405e+01
6.129415256752746011e-02,4.572298752568276825e+01
6.144256455921638660e-02,4.226697870974043525e+01
6.159097655090531309e-02,2.603017957594472165e+01
6.173938854259424652e-02,5.363317431773432986e+01
6.188780053428317302e-02,6.802238037735631337e+01
6.203621252597209951e-02,5.696760965678279831e+01
6.218462451766102600e-02,3.218614028939548177e+01
6.233303650934995943e-02,3.901240510431207298e+01
6.248144850103888592e-02,1.888811472775661215e+01
6.262986049272781242e-02,1.925759416506895150e+01
6.277827248441673891e-02,3.702524416029559262e+01
6.292668447610566540e-02,1.541863437834265582e+01
6.307509646779460577e-02,2.749273814667230909e+01
6.322350845948353226e-02,3.232491878431169852e+01
6.337192045117245875e-02,3.255566480259436446e+01
6.352033244286138525e-02,4.659793120669733923e+01
6.366874443455031174e-02,3.537631039104317665e+01
6.381715642623923823e-02,4.016357652153602942e+01
6.396556841792816472e-02,2.456279826230312935e+01
6.411398040961710509e-02,7.225194502298856492e+01
6.426239240130603159e-02,2.654958277849374682e+01
6.441080439299495808e-02,5.270653275136207583e+01
6.455921638468388457e-02,4.672075978160691534e+01
6.470762837637281106e-02,3.500231968189448395e+01
6.485604036806173756e-02,3.073125112570210504e+01
6.500445235975066405e-02,7.179351976568688087e+01
6.515286435143960442e-02,3.501492437985639583e+01
6.530127634312853091e-02,6.036655426712103178e+01
6.544968833481745740e-02,5.352787499037613372e+01
6.559810032650638389e-02,4.621176972732475008e+01
6.574651231819531039e-02,6.042006875490913842e+01
6.589492430988423688e-02,5.789179539211222902e+01
6.604333630157316337e-02,3.021641370800029591e+01
6.619174829326210374e-02,3.264150517548131347e+01
6.634016028495103023e-02,3.349145825469900473e+01
6.648857227663995673e-02,2.458540229133529209e+01
6.663698426832888322e-02,2.520334047035377267e+01
6.678539626001780971e-02,2.187302937971661976e+01
6.693380825170673620e-02,4.275203800124060649e+01
6.708222024339566270e-02,3.727811528009841169e+01
6.723063223508460307e-02,1.050625892022945784e+01
6.737904422677352956e-02,2.424830808153625483e+01
6.752745621846245605e-02,2.215101717917098512e+01
6.767586821015138254e-02,6.382551131115439347e+01
6.782428020184030903e-02,4.399566061636039649e+01
6.797269219352923553e-02,4.074689688705314694e+01
6.812110418521816202e-02,5.288062874316304374e+01
6.826951617690710239e-02,4.179180493923887241e+01
6.841792816859602888e-02,3.255411429065910056e+01
6.856634016028495537e-02,2.711345711021436600e+01
6.871475215197388187e-02,3.647493806254691151e+01
6.886316414366280836e-02,2.678136235123352193e+01
6.901157613535173485e-02,1.725694082957732434e+01
6.915998812704066134e-02,5.351004847908286166e+01
6.930840011872960171e-02,1.163566533158417293e+01
6.945681211041852821e-02,3.476645802951080810e+01
6.960522410210745470e-02,1.976601115296045563e+01
6.975363609379638119e-02,3.661304023951975495e+01
6.990204808548530768e-02,4.770199496000714845e+01
7.005046007717423417e-02,2.871982763121368265e+01
7.019887206886316067e-02,3.291386399168970911e+01
7.034728406055210104e-02,4.679283282915198328e+01
7.049569605224102753e-02,4.486955347731937849e+01
7.064410804392995402e-02,2.765486921471538651e+01
7.079252003561888051e-02,3.921467314387670910e+01
7.094093202730780701e-02,2.016771468725057304e+01
7.108934401899673350e-02,4.864513111082831642e+01
7.123775601068565999e-02,2.864451276236894017e+01
7.138616800237460036e-02,5.069617745934488795e+01
7.153457999406352685e-02,2.025267167343325525e+01
7.168299198575245335e-02,2.975020106974781697e+01
7.183140397744137984e-02,2.352831324415160807e+01
7.197981596913030633e-02,3.274682657142852804e+01
7.212822796081923282e-02,5.103719702484173837e+01
7.227663995250815931e-02,3.262850229058393836e+01
7.242505194419709968e-02,3.431811354979574702e+01
7.257346393588602618e-02,3.665614616005674264e+01
7.272187592757495267e-02,1.846223847555335595e+01
7.287028791926387916e-02,4.503421105935526469e+01
7.301869991095280565e-02,2.561806504167579845e+01
7.316711190264173215e-02,2.241933608292160329e+01
7.331552389433065864e-02,4.017201418036703586e+01
7.346393588601959901e-02,1.871571226673573562e+01
7.361234787770852550e-02,5.362889631950816494e+01
7.376075986939745199e-02,2.928406437736988366e+01
7.390917186108637849e-02,3.510230144707389144e+01
7.405758385277530498e-02,2.333090418339789807e+01
7.420599584446423147e-02,4.255678045491063699e+01
7.435440783615315796e-02,2.163275187217263706e+01
7.450281982784209833e-02,3.373412848178367085e+01
7.465123181953102482e-02,3.885107378657899346e+01
7.479964381121995132e-02,4.464169177921668563e+01
7.494805580290887781e-02,1.845590978384623071e+01
7.509646779459780430e-02,2.262094005400533803e+01
7.524487978628673079e-02,1.988311004823314221e+01
7.539329177797565729e-02,3.429092630668951358e+01
7.554170376966459766e-02,2.893700390625995311e+01
7.569011576135352415e-02,2.327974527009380878e+01
7.583852775304245064e-02,2.163307970935136382e+01
7.598693974473137713e-02,3.885295143332362500e+01
7.613535173642030363e-02,3.832311340420621804e+01
7.628376372810923012e-02,4.009369857019640193e+01
7.643217571979815661e-02,8.864406259797270593e+00
7.658058771148709698e-02,2.252148546493373260e+01
7.672899970317602347e-02,4.260167240277383627e+01
7.687741169486494996e-02,2.497720627325532305e+01
7.702582368655387646e-02,2.084334530958838982e+01
7.717423567824280295e-02,3.459322687610099223e+01
7.732264766993172944e-02,1.705851824316937382e+01
7.747105966162065593e-02,3.710696926543587892e+01
7.761947165330959630e-02,2.393054481046583959e+01
7.776788364499852280e-02,1.345292407356363995e+01
7.791629563668744929e-02,3.372268489112121159e+01
7.806470762837637578e-02,4.518460719756075150e+01
7.821311962006530227e-02,4.477406481242466896e+01
7.836153161175422877e-02,3.025125308860791407e+01
7.850994360344315526e-02,1.725262328763790265e+01
7.865835559513209563e-02,4.156028037375895678e+01
7.880676758682102212e-02,1.608106520177888044e+01
7.895517957850994861e-02,3.629735319533622828e+01
7.910359157019887510e-02,2.719142696011658700e+01
7.925200356188780160e-02,3.384151233014267035e+01
7.940041555357672809e-02,3.160418607567318716e+01
7.954882754526565458e-02,2.199888626622516341e+01
7.969723953695459495e-02,4.388935890824726016e+01
7.984565152864352144e-02,3.139965309254658266e+01
7.999406352033244794e-02,2.716531635991070814e+01
8.014247551202137443e-02,2.839314842612786549e+01
8.029088750371030092e-02,2.597985773246664110e+01
8.043929949539922741e-02,3.006179139494465602e+01
8.058771148708815391e-02,5.090392567884909170e+01
8.073612347877709428e-02,3.141803101069153215e+01
8.088453547046602077e-02,4.372857786620684806e+01
8.103294746215494726e-02,6.432822841705218764e+01
8.118135945384387375e-02,3.075757664180098772e+01
8.132977144553280024e-02,2.283664684573474091e+01
8.147818343722172674e-02,4.009818671273414026e+01
8.162659542891065323e-02,1.988921140027081691e+01
8.177500742059959360e-02,1.891753910823454987e+01
8.192341941228852009e-02,3.032224504816981181e+01
8.207183140397744658e-02,4.599808807521221610e+01
8.222024339566637308e-02,4.381527786559085058e+01
8.236865538735529957e-02,2.016921010485107502e+01
8.251706737904422606e-02,2.568861258186095142e+01
8.266547937073315255e-02,6.743364822056327057e+01
8.281389136242209292e-02,4.736887551924066742e+01
8.296230335411101942e-02,3.501172100854427072e+01
8.311071534579994591e-02,1.369456822809615382e+01
8.325912733748887240e-02,1.702216494542387437e+01
8.340753932917779889e-02,2.818689679137670723e+01
8.355595132086672538e-02,1.632060152845816958e+01
8.370436331255565188e-02,6.370314745250479405e+01
8.385277530424459225e-02,2.025242033905651340e+01
8.400118729593351874e-02,2.979729950398185068e+01
8.414959928762244523e-02,2.031397383866297091e+01
8.429801127931137172e-02,5.848541218861804225e+01
8.444642327100029822e-02,6.381625717542104326e+01
8.459483526268922471e-02,3.899238197930611705e+01
8.474324725437815120e-02,5.794877586539013947e+01
8.489165924606709157e-02,5.080565119657231321e+01
8.504007123775601806e-02,8.640888956345598615e+01
8.518848322944494456e-02,1.725442302115740745e+01
8.533689522113387105e-02,4.968148292214359429e+01
8.548530721282279754e-02,4.628169087769558132e+01
8.563371920451172403e-02,5.222062464981478058e+01
8.578213119620065052e-02,3.947065667552239177e+01
8.593054318788959089e-02,5.293514123493372381e+01
8.607895517957851739e-02,3.117250121800041285e+01
8.622736717126744388e-02,2.077140224257094658e+01
