Freq,Magnitude
2.021475256769374451e-01,1.095413660376913327e+02
2.023031434796140893e-01,1.359809264949131773e+02
2.024587612822907057e-01,1.366788938803597375e+02
2.026143790849673221e-01,9.611557036240057528e+01
2.027699968876439662e-01,9.844909510184155010e+01
2.029256146903205826e-01,1.112961975345378107e+02
2.030812324929971990e-01,1.032958209535485423e+02
2.032368502956738432e-01,1.642700571752847907e+02
2.033924680983504596e-01,2.098491855138569235e+02
2.035480859010270760e-01,2.660872937797906843e+02
2.037037037037037202e-01,4.183202212663312594e+02
2.038593215063803366e-01,5.179582111894153513e+02
2.040149393090569530e-01,2.021795287864189277e+02
2.041705571117335971e-01,2.155662267504300189e+02
2.043261749144102135e-01,1.810567427731354826e+02
2.044817927170868577e-01,7.544766518584184212e+01
2.046374105197634741e-01,1.132733314529498472e+02
2.047930283224400905e-01,8.431554488570235151e+01
2.049486461251167346e-01,7.846588031154819021e+01
2.051042639277933510e-01,1.240760515835648761e+02
2.052598817304699674e-01,1.163013200866546271e+02
2.054154995331466116e-01,1.110713403890241580e+02
2.055711173358232280e-01,1.038415262531960224e+02
2.057267351384998444e-01,7.981846783490615849e+01
2.058823529411764885e-01,9.128956649430409698e+01
2.060379707438531049e-01,1.313665329532381634e+02
2.061935885465297214e-01,8.938408426675599117e+01
2.063492063492063655e-01,1.209243279189986708e+02
2.065048241518829819e-01,1.301105404680930349e+02
2.066604419545595983e-01,1.565295371355049383e+02
2.068160597572362425e-01,1.592781727421182438e+02
2.069716775599128589e-01,9.727578164992020504e+01
2.071272953625895030e-01,1.205847390087046733e+02
2.072829131652661194e-01,1.183680938633536357e+02
2.074385309679427358e-01,7.912093834058066477e+01
2.075941487706193800e-01,5.297830197328436697e+01
2.077497665732959964e-01,8.223478809451367511e+01
2.079053843759726128e-01,9.723080305744882423e+01
2.080610021786492569e-01,8.196214650129954293e+01
2.082166199813258733e-01,9.441674796172033268e+01
2.083722377840024897e-01,7.954681432724372314e+01
2.085278555866791339e-01,1.066384780291977279e+02
2.086834733893557503e-01,1.611517068269276081e+02
2.088390911920323667e-01,1.540922132201599197e+02
2.089947089947090109e-01,9.088920908680488253e+01
2.091503267973856273e-01,1.286316790976034099e+02
2.093059446000622437e-01,7.978385681109529060e+01
2.094615624027388878e-01,6.349776984054900453e+01
2.096171802054155042e-01,5.751871554312447898e+01
2.097727980080921484e-01,1.006300327055513009e+02
2.099284158107687648e-01,1.310621860066869715e+02
2.100840336134453812e-01,8.708637040929072271e+01
2.102396514161220253e-01,1.049476563562969034e+02
2.103952692187986417e-01,4.582951268754348462e+01
2.105508870214752581e-01,1.038088408133831848e+02
2.107065048241519023e-01,9.977463927916335251e+01
2.108621226268285187e-01,8.906254061104681341e+01
2.110177404295051351e-01,1.177231529594467361e+02
2.111733582321817793e-01,1.084336339709131636e+02
2.113289760348583957e-01,9.622369883001515234e+01
2.114845938375350121e-01,8.782853409941628797e+01
2.116402116402116562e-01,8.093170281983093162e+01
2.117958294428882726e-01,1.253655113422588556e+02
2.119514472455648890e-01,8.833220524586722888e+01
2.121070650482415332e-01,1.323192152768013443e+02
2.122626828509181496e-01,9.117847204889909563e+01
2.124183006535947937e-01,1.437425292302343109e+02
2.125739184562714101e-01,5.862006926385706862e+01
2.127295362589480265e-01,7.459562077616118358e+01
2.128851540616246707e-01,7.549809741295533172e+01
2.130407718643012871e-01,5.189726690095454131e+01
2.131963896669779035e-01,5.779151570746943634e+01
2.133520074696545477e-01,8.682317800833763499e+01
2.135076252723311641e-01,1.090989166020100356e+02
2.136632430750077805e-01,7.142827157795150583e+01
2.138188608776844246e-01,7.586875853019841998e+01
2.139744786803610410e-01,6.322597620340665969e+01
2.141300964830376574e-01,6.506932390860396254e+01
2.142857142857143016e-01,6.101347941950299969e+01
2.144413320883909180e-01,7.662192430579791846e+01
2.145969498910675344e-01,9.259052933236463900e+01
2.147525676937441785e-01,9.790071311376344454e+01
2.149081854964207949e-01,6.960796973265955501e+01
2.150638032990974391e-01,5.624674280952767447e+01
2.152194211017740555e-01,1.642196974887162355e+02
2.153750389044506719e-01,7.231452987925564457e+01
2.155306567071273161e-01,9.193435900194492660e+01
2.156862745098039325e-01,7.275869471684205791e+01
2.158418923124805489e-01,8.257125414640640315e+01
2.159975101151571930e-01,1.105992215679344355e+02
2.161531279178338094e-01,1.014395880663846867e+02
2.163087457205104258e-01,1.305992505168337914e+02
2.164643635231870700e-01,1.211188330485219495e+02
2.166199813258636864e-01,8.902836151440295964e+01
2.167755991285403028e-01,1.146844081900036230e+02
2.169312169312169469e-01,7.559956524818866797e+01
2.170868347338935633e-01,1.084256225444528070e+02
2.172424525365702075e-01,7.604523759952765261e+01
2.173980703392468239e-01,1.013878449713690202e+02
2.175536881419234403e-01,7.600833481273204484e+01
2.177093059446000844e-01,9.451146956372636510e+01
2.178649237472767008e-01,8.113022838002753190e+01
2.180205415499533173e-01,6.234824256221740768e+01
2.181761593526299614e-01,8.986563805645690195e+01
2.183317771553065778e-01,6.791036369629584613e+01
2.184873949579831942e-01,1.151822075484961942e+02
2.186430127606598384e-01,7.246276862256847551e+01
2.187986305633364548e-01,8.869576798334270507e+01
2.189542483660130712e-01,1.127770926800295399e+02
2.191098661686897153e-01,4.313334420755516874e+01
2.192654839713663317e-01,7.460042840180068424e+01
2.194211017740429481e-01,1.236511844128879432e+02
2.195767195767195923e-01,1.117022515597841874e+02
2.197323373793962087e-01,1.646387447185534825e+02
2.198879551820728528e-01,1.198203613610746601e+02
2.200435729847494692e-01,1.427223252716076445e+02
2.201991907874260856e-01,1.373454059992448038e+02
2.203548085901027298e-01,1.299220971443000394e+02
2.205104263927793462e-01,1.147977418594246473e+02
2.206660441954559626e-01,1.376527361522451542e+02
2.208216619981326068e-01,9.417510203286852288e+01
2.209772798008092232e-01,1.185862305339808813e+02
2.211328976034858396e-01,1.202000459309178524e+02
2.212885154061624837e-01,1.942407571266960815e+02
2.214441332088391001e-01,1.082333089633096534e+02
2.215997510115157165e-01,1.278084172749477432e+02
2.217553688141923607e-01,1.451257191946257308e+02
2.219109866168689771e-01,9.428360282427357220e+01
2.220666044195455935e-01,1.804255680208021033e+02
2.222222222222222376e-01,3.212406338828818093e+02
2.223778400248988540e-01,2.588368304115064120e+02
2.225334578275754982e-01,1.649650201696074703e+02
2.226890756302521146e-01,1.172870911048928377e+02
2.228446934329287310e-01,1.469303671135671152e+02
2.230003112356053752e-01,7.893500500272489262e+01
2.231559290382819916e-01,9.066334813405944715e+01
2.233115468409586080e-01,5.909176688622425644e+01
2.234671646436352521e-01,4.860675446445198133e+01
2.236227824463118685e-01,6.967754739774734674e+01
2.237784002489884849e-01,8.489795067986754873e+01
2.239340180516651291e-01,5.756011979699122350e+01
2.240896358543417455e-01,7.766694939128790054e+01
2.242452536570183619e-01,1.210238600279452044e+02
2.244008714596950060e-01,1.124094649599104798e+02
2.245564892623716224e-01,7.754980040549622800e+01
2.247121070650482388e-01,1.423921419562593940e+02
2.248677248677248830e-01,2.660394837250809275e+01
2.250233426704014994e-01,1.604552887288916736e+02
2.251789604730781436e-01,9.374772165761861231e+01
2.253345782757547600e-01,1.142185080049277701e+02
2.254901960784313764e-01,7.133471132574211993e+01
2.256458138811080205e-01,7.658223671582305769e+01
2.258014316837846369e-01,9.338992845336551341e+01
2.259570494864612533e-01,7.704368763488190552e+01
2.261126672891378975e-01,8.754728898469458898e+01
2.262682850918145139e-01,7.698105324329111454e+01
2.264239028944911303e-01,5.378075151986443103e+01
2.265795206971677744e-01,5.406968717476135566e+01
2.267351384998443908e-01,9.993443790375013691e+01
2.268907563025210072e-01,1.085499392461145760e+02
2.270463741051976514e-01,1.582907514152229851e+02
2.272019919078742678e-01,8.133325009221488244e+01
2.273576097105508842e-01,9.901206916880393294e+01
2.275132275132275284e-01,7.022471477221428415e+01
2.276688453159041448e-01,1.176170097355390283e+02
2.278244631185807889e-01,1.397177507204115443e+02
2.279800809212574053e-01,9.019086977117035531e+01
2.281356987239340217e-01,9.358689272256376057e+01
2.282913165266106659e-01,6.916630006062744940e+01
2.284469343292872823e-01,7.183514515676833412e+01
2.286025521319638987e-01,7.876796955151283441e+01
2.287581699346405428e-01,8.563217911282211503e+01
2.289137877373171592e-01,9.327191576265683182e+01
2.290694055399937756e-01,7.293103203434264969e+01
2.292250233426704198e-01,1.145469679941909646e+02
2.293806411453470362e-01,9.794948190864805326e+01
2.295362589480236526e-01,9.484472978546513389e+01
2.296918767507002967e-01,6.067865376779639064e+01
2.298474945533769132e-01,9.825566653967638331e+01
2.300031123560535296e-01,8.149253284372294104e+01
2.301587301587301737e-01,5.703819267942634497e+01
2.303143479614067901e-01,7.492717447241760453e+01
2.304699657640834343e-01,1.258856617949134460e+02
2.306255835667600507e-01,5.322918869593846125e+01
2.307812013694366671e-01,1.048552631372392909e+02
2.309368191721133112e-01,1.446966434006567965e+02
2.310924369747899276e-01,1.067678860484923575e+02
2.312480547774665440e-01,8.369156736263661855e+01
2.314036725801431882e-01,1.213934613971820937e+02
2.315592903828198046e-01,9.890328519983870592e+01
2.317149081854964210e-01,1.074556225339220816e+02
2.318705259881730651e-01,7.269199178750783119e+01
2.320261437908496815e-01,1.191312488952005708e+02
2.321817615935262979e-01,6.314462861722429921e+01
2.323373793962029421e-01,9.093679447882279021e+01
2.324929971988795585e-01,1.371697556385282155e+02
2.326486150015562027e-01,1.079041659515205964e+02
2.328042328042328191e-01,1.346858078830370005e+02
2.329598506069094355e-01,1.089052622455348995e+02
2.331154684095860796e-01,1.005288972981947211e+02
2.332710862122626960e-01,1.171958014551245526e+02
2.334267040149393124e-01,7.864186277793142210e+01
2.335823218176159566e-01,1.434003660136172584e+02
2.337379396202925730e-01,1.081740310873360471e+02
2.338935574229691894e-01,4.987931501769492115e+01
2.340491752256458335e-01,6.500554866691646794e+01
2.342047930283224499e-01,1.169534058571041157e+02
2.343604108309990663e-01,8.190149156516193329e+01
2.345160286336757105e-01,7.188166024806525911e+01
2.346716464363523269e-01,5.553298221839194326e+01
2.348272642390289433e-01,1.324272070203138298e+02
2.349828820417055875e-01,1.370424055227060194e+02
2.351384998443822039e-01,9.052360822097692505e+01
2.352941176470588480e-01,1.416078900799447524e+02
2.354497354497354644e-01,9.269167385751948984e+01
2.356053532524120808e-01,1.615947559214562261e+02
2.357609710550887250e-01,1.207337249844252511e+02
2.359165888577653414e-01,1.101356170886145094e+02
2.360722066604419578e-01,9.827136361489937144e+01
2.362278244631186019e-01,1.066032653216844892e+02
2.363834422657952183e-01,1.207405781855666760e+02
2.365390600684718347e-01,4.564626417659828661e+01
2.366946778711484789e-01,5.150051912158659917e+01
2.368502956738250953e-01,8.147768388711290299e+01
2.370059134765017117e-01,1.021167992034333025e+02
2.371615312791783559e-01,1.102555182425513038e+02
2.373171490818549723e-01,1.257599795193433749e+02
2.374727668845315887e-01,8.585684728837050272e+01
2.376283846872082328e-01,9.245973451040889302e+01
2.377840024898848492e-01,1.483787463411291299e+02
2.379396202925614934e-01,1.135503044309318597e+02
2.380952380952381098e-01,9.034087684573674437e+01
2.382508558979147262e-01,1.181588120369867028e+02
2.384064737005913703e-01,1.347659061294050673e+02
2.385620915032679867e-01,8.497691440358704540e+01
2.387177093059446031e-01,9.586930454453437278e+01
2.388733271086212473e-01,8.538392398570364605e+01
2.390289449112978637e-01,7.445071337945648793e+01
2.391845627139744801e-01,1.004473411574615369e+02
2.393401805166511243e-01,7.974710636481896131e+01
2.394957983193277407e-01,9.075427071218513220e+01
2.396514161220043571e-01,7.745175829832292891e+01
2.398070339246810012e-01,7.438997767495422409e+01
2.399626517273576176e-01,9.546472350962902453e+01
2.401182695300342340e-01,1.558761440031422012e+02
2.402738873327108782e-01,2.563174570979923601e+02
2.404295051353874946e-01,1.830796955785652926e+02
2.405851229380641387e-01,3.034624268314078108e+02
2.407407407407407551e-01,3.308953843077583770e+02
2.408963585434173715e-01,9.587389075357282309e+01
2.410519763460940157e-01,1.546275568614319695e+02
2.412075941487706321e-01,1.095911830715584045e+02
2.413632119514472485e-01,1.654876633476617940e+02
2.415188297541238927e-01,2.069883440840093556e+02
2.416744475568005091e-01,7.142916504113314602e+01
2.418300653594771255e-01,1.370729757827419348e+02
2.419856831621537696e-01,1.288634072982151508e+02
2.421413009648303860e-01,6.057436096115644375e+01
2.422969187675070024e-01,1.082009041771245990e+02
2.424525365701836466e-01,1.036825954632121665e+02
2.426081543728602630e-01,9.592592175339140681e+01
2.427637721755368794e-01,1.388945217668726855e+02
2.429193899782135235e-01,6.378116716297012090e+01
2.430750077808901399e-01,1.117261377910699451e+02
2.432306255835667841e-01,9.611556786989041257e+01
2.433862433862434005e-01,8.097175378456822159e+01
2.435418611889200169e-01,1.041431788979217856e+02
2.436974789915966610e-01,1.227402925234001430e+02
2.438530967942732774e-01,1.244420390618298882e+02
2.440087145969498938e-01,7.019429856806276291e+01
2.441643323996265380e-01,1.197531064481142806e+02
2.443199502023031544e-01,1.648116770805675060e+02
2.444755680049797708e-01,6.585693645282617581e+01
2.446311858076564150e-01,9.250472320171445517e+01
2.447868036103330314e-01,1.420665321187846359e+02
2.449424214130096478e-01,8.841772279672264290e+01
2.450980392156862919e-01,1.206763727191139992e+02
2.452536570183629083e-01,1.103980459821257512e+02
2.454092748210395247e-01,1.434245449948457178e+02
2.455648926237161689e-01,1.519692040973953908e+02
2.457205104263927853e-01,7.297331088984715564e+01
2.458761282290694294e-01,1.079244397423296817e+02
2.460317460317460458e-01,7.960767992387086167e+01
2.461873638344226622e-01,4.764805137077338770e+01
2.463429816370993064e-01,9.922069885080395579e+01
2.464985994397759228e-01,4.757535667347556085e+01
2.466542172424525392e-01,9.413290625860898331e+01
2.468098350451291834e-01,6.570153491886517827e+01
2.469654528478057998e-01,1.577013840606559256e+02
2.471210706504824162e-01,1.007222373666599680e+02
2.472766884531590603e-01,5.745120337057825566e+01
2.474323062558356767e-01,9.312532425103441369e+01
2.475879240585122931e-01,1.072801646889005553e+02
2.477435418611889373e-01,6.866281545548253007e+01
2.478991596638655537e-01,1.053844747406191260e+02
2.480547774665421978e-01,9.414495561478095453e+01
2.482103952692188142e-01,6.705265171678684055e+01
2.483660130718954306e-01,1.134765619571149244e+02
2.485216308745720748e-01,7.130024545281102633e+01
2.486772486772486912e-01,8.881464482021853257e+01
2.488328664799253076e-01,7.630812915873808322e+01
2.489884842826019518e-01,2.055565985452831228e+02
2.491441020852785682e-01,1.467251610308015870e+02
2.492997198879551846e-01,7.789629988445250319e+01
2.494553376906318287e-01,1.208631461652354488e+02
2.496109554933084451e-01,9.645513458701687171e+01
2.497665732959850615e-01,1.466674816230146519e+02
2.499221910986617057e-01,1.201721983830662737e+02
2.500778089013383498e-01,7.284255335501357820e+01
2.502334267040149385e-01,1.438951526041397244e+02
2.503890445066915826e-01,6.709542425475791561e+01
2.505446623093682268e-01,1.247329007897035211e+02
2.507002801120448154e-01,2.953194637021775648e+01
2.508558979147214596e-01,1.532855127952002476e+02
2.510115157173981038e-01,9.160861977899251940e+01
2.511671335200746924e-01,8.360450396014337571e+01
2.513227513227513366e-01,1.077697624795650597e+02
2.514783691254279807e-01,1.201759680281286080e+02
2.516339869281045694e-01,7.851766838005588056e+01
2.517896047307812135e-01,9.862671158608270616e+01
2.519452225334578577e-01,1.107532811229503835e+02
2.521008403361344463e-01,8.623037552879412715e+01
2.522564581388110905e-01,1.051813115221589214e+02
2.524120759414877346e-01,1.385086129927556158e+02
2.525676937441643233e-01,8.591577361778844590e+01
2.527233115468409674e-01,4.701310805526286174e+01
2.528789293495176116e-01,7.897546241947640056e+01
2.530345471521942002e-01,8.798521170336454134e+01
2.531901649548708444e-01,7.983884383869099111e+01
2.533457827575474886e-01,1.195949642796296928e+02
2.535014005602240772e-01,7.600943984558648481e+01
2.536570183629007214e-01,7.072404547701259503e+01
2.538126361655773655e-01,9.246280503822436003e+01
2.539682539682539542e-01,1.019204883520625486e+02
2.541238717709305983e-01,1.058817095967436188e+02
2.542794895736072425e-01,8.864751717673456710e+01
2.544351073762838311e-01,7.618263567025780958e+01
2.545907251789604753e-01,6.145808181478247434e+01
2.547463429816371194e-01,8.911804650511611214e+01
2.549019607843137636e-01,1.060735865977517278e+02
2.550575785869903522e-01,1.755744023871774289e+02
2.552131963896669964e-01,1.252645556806530180e+02
2.553688141923436405e-01,6.911664755953287909e+01
2.555244319950202292e-01,1.274130920678779830e+02
2.556800497976968733e-01,1.007344434357258365e+02
2.558356676003735175e-01,9.726992156574638670e+01
2.559912854030501062e-01,7.188179214310176235e+01
2.561469032057267503e-01,1.409848080575140443e+02
2.563025210084033945e-01,1.033559896787139536e+02
2.564581388110799831e-01,7.347526570597078432e+01
2.566137566137566273e-01,7.374474970476914848e+01
2.567693744164332714e-01,9.205739444584449416e+01
2.569249922191098601e-01,8.082600649452540154e+01
2.570806100217865042e-01,6.509990948774935760e+01
2.572362278244631484e-01,1.092628207776112532e+02
2.573918456271397370e-01,1.184047157020701775e+02
2.575474634298163812e-01,1.859429692368154576e+02
2.577030812324930253e-01,1.404396690715525438e+02
2.578586990351696140e-01,9.491208198586065237e+01
2.580143168378462581e-01,1.687043569290312064e+02
2.581699346405229023e-01,6.577652325449457749e+01
2.583255524431994909e-01,1.751351555684393873e+02
2.584811702458761351e-01,8.418503502910773761e+01
2.586367880485527793e-01,2.245395848472787179e+02
2.587924058512293679e-01,3.233363440899408374e+02
2.589480236539060121e-01,1.222642475779269233e+02
2.591036414565826562e-01,4.537078512640151757e+02
2.592592592592592449e-01,3.104400139425159750e+02
2.594148770619358890e-01,3.783172980385461415e+02
2.595704948646125332e-01,7.080981708327026070e+01
2.597261126672891773e-01,2.599782544006839089e+02
2.598817304699657660e-01,1.872204267778399469e+02
2.600373482726424101e-01,1.858113294803025326e+02
2.601929660753190543e-01,1.509616360376072350e+02
2.603485838779956429e-01,1.130323241516892807e+02
2.605042016806722871e-01,1.311159501642593455e+02
2.606598194833489313e-01,1.196602635479414403e+02
2.608154372860255199e-01,1.053515511492619936e+02
2.609710550887021641e-01,1.294445878682448949e+02
2.611266728913788082e-01,1.013906099129554264e+02
2.612822906940553969e-01,1.015669849572083763e+02
2.614379084967320410e-01,9.233211890648873066e+01
2.615935262994086852e-01,5.348543648439858345e+01
2.617491441020852738e-01,9.871860466352219987e+01
2.619047619047619180e-01,1.395443084223410892e+02
2.620603797074385621e-01,7.907158148214139715e+01
2.622159975101151508e-01,5.282842656712728768e+01
2.623716153127917949e-01,1.089293506082618563e+02
2.625272331154684391e-01,1.385705690397826402e+02
2.626828509181450277e-01,7.015345845881971343e+01
2.628384687208216719e-01,1.228275217980922491e+02
2.629940865234983161e-01,6.361082673812428112e+01
2.631497043261749047e-01,8.337606542489932338e+01
2.633053221288515489e-01,9.827879303664894906e+01
2.634609399315281930e-01,1.443572997292794469e+02
2.636165577342047817e-01,3.647317100936847822e+01
2.637721755368814258e-01,1.812499833566828897e+02
2.639277933395580700e-01,1.531696314433481803e+02
2.640834111422346586e-01,9.376614996598081575e+01
2.642390289449113028e-01,5.381383730177542191e+01
2.643946467475879469e-01,8.734516378243461077e+01
2.645502645502645356e-01,9.422065594236232755e+01
2.647058823529411797e-01,7.799089103801131273e+01
2.648615001556178239e-01,7.960978748244190228e+01
2.650171179582944680e-01,9.149685143752290628e+01
2.651727357609710567e-01,1.028831156331352901e+02
2.653283535636477009e-01,8.594477147508207793e+01
2.654839713663243450e-01,1.507481138519707429e+02
2.656395891690009337e-01,7.869734921038386233e+01
2.657952069716775778e-01,1.686627851045964519e+02
2.659508247743542220e-01,1.357280041996144462e+02
2.661064425770308106e-01,6.466190054720387081e+01
2.662620603797074548e-01,1.432673986264260861e+02
2.664176781823840989e-01,4.450466855504532759e+01
2.665732959850606876e-01,1.044536593896906425e+02
2.667289137877373317e-01,9.740882931038392201e+01
2.668845315904139759e-01,1.158043239995287763e+02
2.670401493930905645e-01,9.881814773470742352e+01
2.671957671957672087e-01,1.082924166693263572e+02
2.673513849984438528e-01,9.802762551519673195e+01
2.675070028011204415e-01,1.002315694386742848e+02
2.676626206037970856e-01,6.549613360378705806e+01
2.678182384064737298e-01,8.166690253803196242e+01
2.679738562091503185e-01,8.817723027134309177e+01
2.681294740118269626e-01,1.230324998999824828e+02
2.682850918145036068e-01,8.969873687142066387e+01
2.684407096171801954e-01,5.210681721186289650e+01
2.685963274198568396e-01,8.826105101060615254e+01
2.687519452225334837e-01,9.486947431903577410e+01
2.689075630252100724e-01,1.133134808303770455e+02
2.690631808278867165e-01,8.627331889256130637e+01
2.692187986305633607e-01,7.841645578213332612e+01
2.693744164332399493e-01,4.969787519091329386e+01
2.695300342359165935e-01,1.230742004554704749e+02
2.696856520385932376e-01,9.145152731436300542e+01
2.698412698412698263e-01,4.854979387094266485e+01
2.699968876439464704e-01,4.727010311782717622e+01
2.701525054466231146e-01,9.607779054764158388e+01
2.703081232492997588e-01,8.807939195286635936e+01
2.704637410519763474e-01,9.973587503405298094e+01
2.706193588546529916e-01,1.614328846281787833e+02
2.707749766573296357e-01,1.109689218445009544e+02
2.709305944600062244e-01,9.519186599858831244e+01
2.710862122626828685e-01,1.132465557002476402e+02
2.712418300653595127e-01,7.680431760784057360e+01
2.713974478680361013e-01,1.143177804795528516e+02
2.715530656707127455e-01,3.975959677133074877e+01
2.717086834733893896e-01,8.957037092961103042e+01
2.718643012760659783e-01,8.528258398394739004e+01
2.720199190787426224e-01,6.312010424540861209e+01
2.721755368814192666e-01,8.100325166728326565e+01
2.723311546840958552e-01,9.353807425875793058e+01
2.724867724867724994e-01,8.438399376039707533e+01
2.726423902894491436e-01,9.254558217404289167e+01
2.727980080921257322e-01,1.179379593425444881e+02
2.729536258948023764e-01,7.935938018911480185e+01
2.731092436974790205e-01,9.718185757762259414e+01
2.732648615001556092e-01,9.983861967137491433e+01
2.734204793028322533e-01,1.113503059431913016e+02
2.735760971055088975e-01,7.016418988626368503e+01
2.737317149081854861e-01,1.161210795937324463e+02
2.738873327108621303e-01,4.537866865531063354e+01
2.740429505135387744e-01,9.951026919390172054e+01
2.741985683162153631e-01,7.628503548336703943e+01
2.743541861188920072e-01,5.895902366588337173e+01
2.745098039215686514e-01,1.108848698796869172e+02
2.746654217242452400e-01,7.780067645539644161e+01
2.748210395269218842e-01,8.324427578102364578e+01
2.749766573295985284e-01,1.219495045991262145e+02
2.751322751322751725e-01,1.371131663613991236e+02
2.752878929349517612e-01,9.157616483503657889e+01
2.754435107376284053e-01,8.999096431476689872e+01
2.755991285403050495e-01,9.398615689408016749e+01
2.757547463429816381e-01,1.092044759126373634e+02
2.759103641456582823e-01,7.145703780549359863e+01
2.760659819483349264e-01,1.192673442767192569e+02
2.762215997510115151e-01,8.086545340482177835e+01
2.763772175536881592e-01,9.259384850125681510e+01
2.765328353563648034e-01,1.134568118559368770e+02
2.766884531590413920e-01,9.478904701785882025e+01
2.768440709617180362e-01,1.949159598358829726e+02
2.769996887643946804e-01,1.388155619570560759e+02
2.771553065670712690e-01,1.634581703107557189e+02
2.773109243697479132e-01,1.692709076648031612e+02
2.774665421724245573e-01,1.786452659041242441e+02
2.776221599751011460e-01,1.420097738481426575e+02
2.777777777777777901e-01,3.535499633362663303e+02
2.779333955804544343e-01,2.329205554398427012e+02
2.780890133831310229e-01,1.418674757857545501e+02
2.782446311858076671e-01,1.536991895765660843e+02
2.784002489884843112e-01,1.758899954437152076e+02
2.785558667911608999e-01,1.739183771091563528e+02
2.787114845938375440e-01,2.132131003282977701e+02
2.788671023965141882e-01,6.101331932394277402e+01
2.790227201991907768e-01,1.272415575236598357e+02
2.791783380018674210e-01,1.140071894222798790e+02
2.793339558045440651e-01,1.211691010324475144e+02
2.794895736072206538e-01,7.197495075842635970e+01
2.796451914098972980e-01,6.890642003371274882e+01
2.798008092125739421e-01,8.370723970187366092e+01
2.799564270152505308e-01,7.083083147981884053e+01
2.801120448179271749e-01,4.850826767988531429e+01
2.802676626206038191e-01,1.298433217415123124e+02
2.804232804232804632e-01,8.180501610276851920e+01
2.805788982259570519e-01,1.119559130800871145e+02
2.807345160286336960e-01,1.451717991115114614e+02
2.808901338313103402e-01,9.327818158502708457e+01
2.810457516339869288e-01,7.224020084253054108e+01
2.812013694366635730e-01,9.640912123844954351e+01
2.813569872393402171e-01,1.297345313269089218e+02
2.815126050420168058e-01,9.003642414913682046e+01
2.816682228446934499e-01,5.633099648946642901e+01
2.818238406473700941e-01,1.045519927521956447e+02
2.819794584500466827e-01,9.070152764371732701e+01
2.821350762527233269e-01,1.096404828491662613e+02
2.822906940553999711e-01,9.426291374520735644e+01
2.824463118580765597e-01,7.517724755738942122e+01
2.826019296607532039e-01,1.303704515435170492e+02
2.827575474634298480e-01,7.726259816813555403e+01
2.829131652661064367e-01,1.028702554733953747e+02
2.830687830687830808e-01,6.709728636579515637e+01
2.832244008714597250e-01,4.258883972168613496e+01
2.833800186741363136e-01,6.548437566676930999e+01
2.835356364768129578e-01,7.597398534797940783e+01
2.836912542794896019e-01,7.739847219376112264e+01
2.838468720821661906e-01,5.997541288027028372e+01
2.840024898848428347e-01,1.075534345284461182e+02
2.841581076875194789e-01,2.684869861484948217e+01
2.843137254901960675e-01,5.677276007783854084e+01
2.844693432928727117e-01,6.660293675852219053e+01
2.846249610955493559e-01,1.026664442449749544e+02
2.847805788982259445e-01,1.427032722640549878e+02
2.849361967009025887e-01,7.002622608402761273e+01
2.850918145035792328e-01,7.460072454315924517e+01
2.852474323062558215e-01,8.877076332253103885e+01
2.854030501089324656e-01,1.668987213761406565e+02
2.855586679116091098e-01,1.373927706867681309e+02
2.857142857142857539e-01,8.978589637112339972e+01
2.858699035169623426e-01,8.115952881557086585e+01
2.860255213196389867e-01,1.179959651967955239e+02
2.861811391223156309e-01,6.135087382997133432e+01
2.863367569249922195e-01,1.338124208812825771e+02
2.864923747276688637e-01,7.343075747917745844e+01
2.866479925303455079e-01,6.617036066413920992e+01
2.868036103330220965e-01,1.359519418572057532e+02
2.869592281356987407e-01,6.076513681852235749e+01
2.871148459383753848e-01,4.790344599087762845e+01
2.872704637410519735e-01,1.001622083946962505e+02
2.874260815437286176e-01,1.427870136194974009e+02
2.875816993464052618e-01,8.954277442890622751e+01
2.877373171490818504e-01,3.663309575186514877e+01
2.878929349517584946e-01,8.219351294901377969e+01
2.880485527544351387e-01,5.974202584283798956e+01
2.882041705571117274e-01,9.168129404948669503e+01
2.883597883597883715e-01,7.595295568289407129e+01
2.885154061624650157e-01,1.320852313415361152e+02
2.886710239651416043e-01,8.193831134227079360e+01
2.888266417678182485e-01,9.675207246197223299e+01
2.889822595704948927e-01,7.362164324823956463e+01
2.891378773731714813e-01,1.416881805737326090e+02
2.892934951758481255e-01,1.341028038738207329e+02
2.894491129785247696e-01,8.615049769563717064e+01
2.896047307812013583e-01,7.599216673593375049e+01
2.897603485838780024e-01,1.027621228802333491e+02
2.899159663865546466e-01,8.568626169975020446e+01
2.900715841892312352e-01,6.382527845953785572e+01
2.902272019919078794e-01,9.032692547953837447e+01
2.903828197945845235e-01,1.237124318842060831e+02
2.905384375972611677e-01,1.033651206866987309e+02
2.906940553999377563e-01,8.903205074701129718e+01
2.908496732026144005e-01,1.166097694397921885e+02
2.910052910052910446e-01,9.592829441821977809e+01
2.911609088079676333e-01,1.117097431325996695e+02
2.913165266106442775e-01,1.634920986569095476e+02
2.914721444133209216e-01,7.770724614302164923e+01
2.916277622159975103e-01,1.080007874596749531e+02
2.917833800186741544e-01,1.155074449485288568e+02
2.919389978213507986e-01,1.366343173188983258e+02
2.920946156240273872e-01,9.898130248796040576e+01
2.922502334267040314e-01,1.212288133099995804e+02
2.924058512293806755e-01,1.305599969911240521e+02
2.925614690320572642e-01,8.912788883395904804e+01
