Freq,Magnitude
1.969033011977797121e-01,7.735924256560782908e+01
1.970493718959976659e-01,7.304245358864275772e+01
1.971954425942155920e-01,3.814886748908403291e+01
1.973415132924335180e-01,4.169628885637341398e+01
1.974875839906514718e-01,9.089487684575948379e+01
1.976336546888693979e-01,5.889046646676804642e+01
1.977797253870873517e-01,6.772170809936775981e+01
1.979257960853052778e-01,3.479593088320898886e+01
1.980718667835232039e-01,2.816578778692271356e+01
1.982179374817411577e-01,8.852793538374571369e+01
1.983640081799590837e-01,4.821269670973886434e+01
1.985100788781770376e-01,6.456078592214049650e+01
1.986561495763949636e-01,3.500601133299677770e+01
1.988022202746129174e-01,5.981100606056099878e+01
1.989482909728308435e-01,4.876216874604411800e+01
1.990943616710487696e-01,2.052236248815369635e+01
1.992404323692667234e-01,6.253682922516306064e+01
1.993865030674846495e-01,2.622317817611391177e+01
1.995325737657026033e-01,5.305262954231490369e+01
1.996786444639205294e-01,5.041625304235290628e+01
1.998247151621384554e-01,2.769473502981667679e+01
1.999707858603564092e-01,7.073525000484573866e+01
2.001168565585743353e-01,4.747783387889650442e+01
2.002629272567922891e-01,2.803944734477201450e+01
2.004089979550102152e-01,3.118123744381469464e+01
2.005550686532281413e-01,3.201353552392875912e+01
2.007011393514460951e-01,3.691000224707850208e+01
2.008472100496640211e-01,4.218636106480129655e+01
2.009932807478819750e-01,7.412027938303909025e+01
2.011393514460999010e-01,7.475458485104246620e+01
2.012854221443178548e-01,1.222334983979817622e+02
2.014314928425357809e-01,5.156990791639995564e+01
2.015775635407537070e-01,7.141641217288892562e+01
2.017236342389716608e-01,6.485578322979883126e+01
2.018697049371895869e-01,6.451658877615767551e+01
2.020157756354075407e-01,6.761751417079543103e+01
2.021618463336254667e-01,3.891652784026969414e+01
2.023079170318433928e-01,1.324198599668619636e+02
2.024539877300613466e-01,1.162985221696080487e+02
2.026000584282792727e-01,3.190955104584538304e+01
2.027461291264972265e-01,7.704584893607392360e+01
2.028921998247151526e-01,1.048554930234230653e+02
2.030382705229330786e-01,4.084990367410934198e+01
2.031843412211510325e-01,7.991392746540520875e+01
2.033304119193689585e-01,7.418847827942217066e+01
2.034764826175869123e-01,2.493115024165549087e+01
2.036225533158048384e-01,4.488782461640359855e+01
2.037686240140227922e-01,5.907926580107243808e+01
2.039146947122407183e-01,6.258835640793475363e+01
2.040607654104586444e-01,3.208836947535003503e+01
2.042068361086765982e-01,3.975784745847815316e+01
2.043529068068945242e-01,2.371552106908981727e+01
2.044989775051124781e-01,4.883353702198132851e+01
2.046450482033304041e-01,7.352926736800003482e+01
2.047911189015483302e-01,6.183977567273723963e+01
2.049371895997662840e-01,2.306356075799531524e+01
2.050832602979842101e-01,6.756665799464424538e+01
2.052293309962021639e-01,2.391045121468675561e+01
2.053754016944200900e-01,2.871044001962109959e+01
2.055214723926380160e-01,6.014701598189756027e+01
2.056675430908559699e-01,2.845653523750264213e+01
2.058136137890738959e-01,3.288247320622306802e+01
2.059596844872918497e-01,5.917815986040146470e+01
2.061057551855097758e-01,5.660477801175447610e+01
2.062518258837277296e-01,2.863438613409063294e+01
2.063978965819456557e-01,7.447548791327257334e+01
2.065439672801635818e-01,3.659727393391615635e+01
2.066900379783815356e-01,2.214334406175953873e+01
2.068361086765994616e-01,8.550219034092654624e+01
2.069821793748174155e-01,1.282926216663598851e+01
2.071282500730353415e-01,5.652515954812074028e+01
2.072743207712532676e-01,2.757718697359732118e+01
2.074203914694712214e-01,2.935070650081449628e+01
2.075664621676891475e-01,4.226482371333007393e+01
2.077125328659071013e-01,6.234336695681369633e+01
2.078586035641250274e-01,1.247940054469704307e+01
2.080046742623429534e-01,5.421926347662602552e+01
2.081507449605609072e-01,7.315262211197131137e+01
2.082968156587788333e-01,5.984996577522294814e+01
2.084428863569967871e-01,9.102281623726494786e+01
2.085889570552147132e-01,6.126791436458834283e+01
2.087350277534326670e-01,5.110508542001583976e+01
2.088810984516505931e-01,6.877260535393452301e+01
2.090271691498685191e-01,4.139506662438651574e+01
2.091732398480864730e-01,6.075042401746659237e+01
2.093193105463043990e-01,6.280619571901243603e+01
2.094653812445223529e-01,6.577409240660821865e+01
2.096114519427402789e-01,4.498492430551834076e+01
2.097575226409582050e-01,1.140522655071362408e+02
2.099035933391761588e-01,2.295533856620988189e+01
2.100496640373940849e-01,5.906541001461162210e+01
2.101957347356120387e-01,5.204949270666294581e+01
2.103418054338299648e-01,6.515995024748947628e+01
2.104878761320478908e-01,6.451153149011803123e+01
2.106339468302658446e-01,4.399370307517673950e+01
2.107800175284837707e-01,4.592915108377609101e+01
2.109260882267017245e-01,5.348026458909110659e+01
2.110721589249196506e-01,3.150490342338022742e+01
2.112182296231375767e-01,5.982050078997595932e+01
2.113643003213555305e-01,2.708384681562723273e+01
2.115103710195734565e-01,3.914032736491586206e+01
2.116564417177914104e-01,3.884329301404407175e+01
2.118025124160093364e-01,5.150943103705718329e+01
2.119485831142272902e-01,3.177600139506085952e+01
2.120946538124452163e-01,9.913537569571170138e+01
2.122407245106631424e-01,4.976003963177829803e+01
2.123867952088810962e-01,4.580946482180306134e+01
2.125328659070990223e-01,2.315922824036296390e+01
2.126789366053169761e-01,3.798311786492089226e+01
2.128250073035349021e-01,2.904451637704935862e+01
2.129710780017528282e-01,4.919484451679404913e+01
2.131171486999707820e-01,3.562753077778287292e+01
2.132632193981887081e-01,8.228191423111969982e+01
2.134092900964066619e-01,6.524584220826750425e+01
2.135553607946245880e-01,2.773089111355285397e+01
2.137014314928425140e-01,3.150872621989628897e+01
2.138475021910604679e-01,4.945726315793873340e+01
2.139935728892783939e-01,3.172632539765682225e+01
2.141396435874963478e-01,6.257871845643573749e+01
2.142857142857142738e-01,3.154416383182527994e+01
2.144317849839322276e-01,4.618895043299524872e+01
2.145778556821501537e-01,3.938938443601031736e+01
2.147239263803680798e-01,5.122693345552345079e+01
2.148699970785860336e-01,7.000416255923921938e+01
2.150160677768039597e-01,4.351373604746012802e+01
2.151621384750219135e-01,5.937087603944659975e+01
2.153082091732398395e-01,4.629239260128969846e+01
2.154542798714577656e-01,5.021998805553742073e+01
2.156003505696757194e-01,3.860635834609846029e+01
2.157464212678936455e-01,6.141798518998432144e+01
2.158924919661115993e-01,3.547767056853633960e+01
2.160385626643295254e-01,2.060045767061133759e+01
2.161846333625474514e-01,4.118547990535122238e+01
2.163307040607654053e-01,4.901546371207942343e+01
2.164767747589833313e-01,5.357342345944966411e+01
2.166228454572012851e-01,7.609753878514325720e+01
2.167689161554192112e-01,3.865632380489789455e+01
2.169149868536371650e-01,6.672283482190024984e+01
2.170610575518550911e-01,5.504142580420399611e+01
2.172071282500730172e-01,4.456438033873649829e+01
2.173531989482909710e-01,4.284121858088958845e+01
2.174992696465088970e-01,4.782066659698350009e+01
2.176453403447268509e-01,3.374097018223436351e+01
2.177914110429447769e-01,5.154038925841272345e+01
2.179374817411627030e-01,8.195643129268299276e+01
2.180835524393806568e-01,6.254060232787347218e+01
2.182296231375985829e-01,5.768733957133157730e+01
2.183756938358165367e-01,2.775922836441701946e+01
2.185217645340344628e-01,3.695738321522813408e+01
2.186678352322523888e-01,4.024972764701047367e+01
2.188139059304703427e-01,6.071483636668757100e+01
2.189599766286882687e-01,6.238340863145715787e+01
2.191060473269062225e-01,2.794153907851102758e+01
2.192521180251241486e-01,4.251191346645205016e+01
2.193981887233421024e-01,7.013023202467788053e+01
2.195442594215600285e-01,4.885319318627442442e+01
2.196903301197779546e-01,3.260817719817077887e+01
2.198364008179959084e-01,2.096333646518291260e+01
2.199824715162138344e-01,5.239069057005281138e+01
2.201285422144317883e-01,3.968925683685409211e+01
2.202746129126497143e-01,3.090937709137274680e+01
2.204206836108676404e-01,5.062339469894399713e+01
2.205667543090855942e-01,9.043880738484453730e+01
2.207128250073035203e-01,5.520124549816387116e+01
2.208588957055214741e-01,4.235325019835553206e+01
2.210049664037394002e-01,3.382633836134955629e+01
2.211510371019573262e-01,3.454290292107831561e+01
2.212971078001752800e-01,4.909729227127564855e+01
2.214431784983932061e-01,8.187004027702411690e+01
2.215892491966111599e-01,4.097421040460555020e+01
2.217353198948290860e-01,4.955210765570688380e+01
2.218813905930470398e-01,3.768853350508145894e+01
2.220274612912649659e-01,4.552261077213845653e+01
2.221735319894828919e-01,3.364628372737782058e+01
2.223196026877008458e-01,3.125475496217477911e+01
2.224656733859187718e-01,4.390148852137866697e+01
2.226117440841367257e-01,5.663083668938946857e+01
2.227578147823546517e-01,5.212698521674839469e+01
2.229038854805725778e-01,4.700940798759665284e+01
2.230499561787905316e-01,4.439953014386462371e+01
2.231960268770084577e-01,3.453246372893689653e+01
2.233420975752264115e-01,6.246179964480035096e+01
2.234881682734443376e-01,3.518471266595814484e+01
2.236342389716622636e-01,5.021448963516433395e+01
2.237803096698802174e-01,6.003288576555382861e+01
2.239263803680981435e-01,3.461783881942242402e+01
2.240724510663160973e-01,5.118331947314914032e+01
2.242185217645340234e-01,3.996525579299462549e+01
2.243645924627519772e-01,6.161980360732039941e+01
2.245106631609699033e-01,6.033711122783213199e+01
2.246567338591878293e-01,5.362370441802778487e+01
2.248028045574057832e-01,3.920686282855226068e+01
2.249488752556237092e-01,5.639939117969733218e+01
2.250949459538416630e-01,7.315658503727091500e+01
2.252410166520595891e-01,9.284265711919789510e+01
2.253870873502775152e-01,5.698309263092404819e+01
2.255331580484954690e-01,1.000200117037096419e+02
2.256792287467133951e-01,1.167983998968470871e+02
2.258252994449313489e-01,5.057097130432036636e+01
2.259713701431492749e-01,3.016584683679779744e+01
2.261174408413672010e-01,4.530939500886451299e+01
2.262635115395851548e-01,6.950996907445231443e+01
2.264095822378030809e-01,4.833423311367874931e+01
2.265556529360210347e-01,5.008237752419181277e+01
2.267017236342389608e-01,6.294193184389840923e+01
2.268477943324568868e-01,9.936906211293776892e+01
2.269938650306748407e-01,6.843882074562965556e+01
2.271399357288927667e-01,3.941714817070779731e+01
2.272860064271107206e-01,6.504877798721973647e+01
2.274320771253286466e-01,7.945814717980772457e+01
2.275781478235466004e-01,3.451294536028449045e+01
2.277242185217645265e-01,9.507378240785490675e+01
2.278702892199824526e-01,7.110768974768728867e+01
2.280163599182004064e-01,3.258266134021949512e+01
2.281624306164183325e-01,5.329855263391080911e+01
2.283085013146362863e-01,6.803303889639622071e+01
2.284545720128542123e-01,7.755028967857585087e+01
2.286006427110721384e-01,7.904892514741197829e+01
2.287467134092900922e-01,3.766164801776041315e+01
2.288927841075080183e-01,2.615329170564730177e+01
2.290388548057259721e-01,7.584621122735504173e+01
2.291849255039438982e-01,7.481360484211487005e+01
2.293309962021618242e-01,5.082553066535842134e+01
2.294770669003797781e-01,1.120070325734079404e+02
2.296231375985977041e-01,3.974809434127029562e+01
2.297692082968156579e-01,4.405699786866487955e+01
2.299152789950335840e-01,6.864440292257040710e+01
2.300613496932515378e-01,6.933997850950312625e+01
2.302074203914694639e-01,5.336321259012097329e+01
2.303534910896873900e-01,5.508040608839686314e+01
2.304995617879053438e-01,6.756098389074422528e+01
2.306456324861232698e-01,2.536085521332088533e+01
2.307917031843412237e-01,3.721021753782969910e+01
2.309377738825591497e-01,5.358773276570956057e+01
2.310838445807770758e-01,2.286986885536625991e+01
2.312299152789950296e-01,7.486143601937314429e+01
2.313759859772129557e-01,3.469621689987040725e+01
2.315220566754309095e-01,4.957822840730774061e+01
2.316681273736488356e-01,7.765310987525157316e+01
2.318141980718667616e-01,4.268879459126538478e+01
2.319602687700847155e-01,8.455074545922580853e+01
2.321063394683026415e-01,8.034778982003646775e+01
2.322524101665205953e-01,4.057351358502183558e+01
2.323984808647385214e-01,4.255447445662421302e+01
2.325445515629564752e-01,7.363402504022221251e+01
2.326906222611744013e-01,2.237420168352326399e+01
2.328366929593923274e-01,6.614710467602198207e+01
2.329827636576102812e-01,1.063342737989091802e+02
2.331288343558282072e-01,5.650086235455570716e+01
2.332749050540461611e-01,4.358330238599884865e+01
2.334209757522640871e-01,5.147692816542861038e+01
2.335670464504820132e-01,4.144530554030355063e+01
2.337131171486999670e-01,7.916677021347200593e+01
2.338591878469178931e-01,2.245990652896884399e+01
2.340052585451358469e-01,3.592303143744951655e+01
2.341513292433537730e-01,7.123248479253916798e+01
2.342973999415716990e-01,4.576611923278132110e+01
2.344434706397896528e-01,7.426590952997362649e+01
2.345895413380075789e-01,3.847864222325667782e+01
2.347356120362255327e-01,4.500597684407374288e+01
2.348816827344434588e-01,7.945220659335299729e+01
2.350277534326614126e-01,6.389360981070139189e+01
2.351738241308793387e-01,5.566625321622065314e+01
2.353198948290972647e-01,8.884566087496583009e+01
2.354659655273152186e-01,5.411131635855832656e+01
2.356120362255331446e-01,6.800445893513530393e+01
2.357581069237510984e-01,6.277860296933603479e+01
2.359041776219690245e-01,2.464446495214663457e+01
2.360502483201869506e-01,4.792326687258989182e+01
2.361963190184049044e-01,5.399265228866670441e+01
2.363423897166228305e-01,7.602443397665180669e+01
2.364884604148407843e-01,2.192419938726490969e+01
2.366345311130587103e-01,4.728138176731305009e+01
2.367806018112766364e-01,2.429952722727379211e+01
2.369266725094945902e-01,5.959947754260815600e+01
2.370727432077125163e-01,4.459483525599017639e+01
2.372188139059304701e-01,6.800725155044455050e+01
2.373648846041483962e-01,7.562143335421177426e+01
2.375109553023663500e-01,4.643216458126970281e+01
2.376570260005842761e-01,6.754693951704535948e+01
2.378030966988022021e-01,2.605517589788702892e+01
2.379491673970201560e-01,6.938521830059789863e+01
2.380952380952380820e-01,3.080470595031997760e+01
2.382413087934560358e-01,7.119757373148389945e+01
2.383873794916739619e-01,6.082218966930012982e+01
2.385334501898918880e-01,6.889563006358093844e+01
2.386795208881098418e-01,4.945748859173295386e+01
2.388255915863277679e-01,4.300394474178907700e+01
2.389716622845457217e-01,6.986476943166999831e+01
2.391177329827636477e-01,2.786378951150446426e+01
2.392638036809815738e-01,1.013514347254370875e+02
2.394098743791995276e-01,8.807238392063487709e+01
2.395559450774174537e-01,6.178190602083876826e+01
2.397020157756354075e-01,5.514222337712304522e+01
2.398480864738533336e-01,3.795982566917976442e+01
2.399941571720712596e-01,5.640261042867517460e+01
2.401402278702892135e-01,7.073225482042593626e+01
2.402862985685071395e-01,4.177240106861609092e+01
2.404323692667250933e-01,9.323331246122941707e+01
2.405784399649430194e-01,5.504014142668307841e+01
2.407245106631609732e-01,3.200407044851172600e+01
2.408705813613788993e-01,7.685255629006682909e+01
2.410166520595968254e-01,3.493225179076655706e+01
2.411627227578147792e-01,2.282758467572273631e+01
2.413087934560327052e-01,3.819511773989577819e+01
2.414548641542506591e-01,2.864152443841589957e+01
2.416009348524685851e-01,3.681446452210007436e+01
2.417470055506865112e-01,4.627226602086448537e+01
2.418930762489044650e-01,3.575597068168161741e+01
2.420391469471223911e-01,5.314324729768281941e+01
2.421852176453403449e-01,3.237908919899383164e+01
2.423312883435582710e-01,6.933760595128134696e+01
2.424773590417761970e-01,4.263618144062634485e+01
2.426234297399941509e-01,3.382662691388016185e+01
2.427695004382120769e-01,6.192622990187532395e+01
2.429155711364300307e-01,8.327353433539011007e+01
2.430616418346479568e-01,3.245719290986664163e+01
2.432077125328659106e-01,2.080948543606688617e+01
2.433537832310838367e-01,7.803352932012930410e+01
2.434998539293017628e-01,1.683704136320295675e+01
2.436459246275197166e-01,2.774783267449528168e+01
2.437919953257376426e-01,3.142779968464596507e+01
2.439380660239555965e-01,4.031648223653892416e+01
2.440841367221735225e-01,3.215056755490481066e+01
2.442302074203914486e-01,2.019269478255779049e+01
2.443762781186094024e-01,4.390996357253244753e+01
2.445223488168273285e-01,7.740513206509631061e+01
2.446684195150452823e-01,2.805163403930943389e+01
2.448144902132632084e-01,4.730202551165188396e+01
2.449605609114811344e-01,3.551975987649895927e+01
2.451066316096990882e-01,5.381507803453781946e+01
2.452527023079170143e-01,1.176644887246979110e+01
2.453987730061349681e-01,3.570664422284488637e+01
2.455448437043528942e-01,2.375150734894237559e+01
2.456909144025708480e-01,4.145572287335323836e+01
2.458369851007887741e-01,2.449950922991847335e+01
2.459830557990067001e-01,5.470005436293912737e+01
2.461291264972246540e-01,3.533975191136212857e+01
2.462751971954425800e-01,8.093421199685028000e+01
2.464212678936605339e-01,3.359435783879038695e+01
2.465673385918784599e-01,1.770034014549248980e+01
2.467134092900963860e-01,1.950162385876915749e+01
2.468594799883143398e-01,7.480800457319188013e+01
2.470055506865322659e-01,7.819449520220186400e+01
2.471516213847502197e-01,7.892359948995732566e+01
2.472976920829681458e-01,4.696252886457045861e+01
2.474437627811860718e-01,2.952624165140082013e+01
2.475898334794040256e-01,5.256977608184989492e+01
2.477359041776219517e-01,3.286131938834009958e+01
2.478819748758399055e-01,2.533074562562024923e+01
2.480280455740578316e-01,5.865328445689138448e+01
2.481741162722757854e-01,7.388202402445068628e+01
2.483201869704937115e-01,4.593028573562877881e+01
2.484662576687116375e-01,2.831456857416777950e+01
2.486123283669295914e-01,6.295461268113589881e+01
2.487583990651475174e-01,4.946612399591694498e+01
2.489044697633654712e-01,5.744119934640304592e+01
2.490505404615833973e-01,5.984765498544407336e+01
2.491966111598013234e-01,4.612795361862627885e+01
2.493426818580192772e-01,3.370868549673721049e+01
2.494887525562372033e-01,6.259387148926474254e+01
2.496348232544551571e-01,3.240709651081452591e+01
2.497808939526730831e-01,5.916079540742647680e+01
2.499269646508910092e-01,3.472763461143034647e+01
2.500730353491089630e-01,4.314547416877134367e+01
2.502191060473268891e-01,6.525712231713876577e+01
2.503651767455448152e-01,6.489724800756312106e+01
2.505112474437627967e-01,6.099966509290131000e+01
2.506573181419807228e-01,3.269873123430666340e+01
2.508033888401986489e-01,7.783791882555051700e+01
2.509494595384165749e-01,4.458506162688113506e+01
2.510955302366345010e-01,3.517562117623215556e+01
2.512416009348524826e-01,3.116497311607882992e+01
2.513876716330704086e-01,6.338877499228912171e+01
2.515337423312883347e-01,5.752803648000444525e+01
2.516798130295062608e-01,6.901994259785412567e+01
2.518258837277241868e-01,4.418116168804154142e+01
2.519719544259421684e-01,4.510251219808381506e+01
2.521180251241600945e-01,4.496742401210325113e+01
2.522640958223780205e-01,6.757679946971751406e+01
2.524101665205959466e-01,3.505615383185170941e+01
2.525562372188138727e-01,4.720282380564557911e+01
2.527023079170318542e-01,4.566672405931316803e+01
2.528483786152497803e-01,4.452167595788573351e+01
2.529944493134677064e-01,5.035436248844312956e+01
2.531405200116856324e-01,4.021011736494557454e+01
2.532865907099035585e-01,6.911482098722454737e+01
2.534326614081215401e-01,2.516562301169302174e+01
2.535787321063394661e-01,5.474244570857378278e+01
2.537248028045573922e-01,9.385291564764138172e+01
2.538708735027753183e-01,7.063846762003106505e+01
2.540169442009932443e-01,7.304016653370747747e+01
2.541630148992112259e-01,4.946670392270777938e+01
2.543090855974291520e-01,5.919863633747546316e+01
2.544551562956470780e-01,4.802148775818544379e+01
2.546012269938650041e-01,1.786641356348556187e+01
2.547472976920829857e-01,4.434767592836715266e+01
2.548933683903009118e-01,6.691470932136388683e+01
2.550394390885188378e-01,2.110386244668050537e+01
2.551855097867367639e-01,5.388810281580404649e+01
2.553315804849546899e-01,2.505549578855313086e+01
2.554776511831726715e-01,3.766433957351571848e+01
2.556237218813905976e-01,1.908911358512560597e+01
2.557697925796085237e-01,1.485578597921305288e+01
2.559158632778264497e-01,3.410951637554448013e+01
2.560619339760443758e-01,6.758585550894574112e+01
2.562080046742623574e-01,4.551908712714558192e+01
2.563540753724802834e-01,2.788498692154767511e+01
2.565001460706982095e-01,2.367128137606637495e+01
2.566462167689161356e-01,1.371966052557618099e+01
2.567922874671340616e-01,3.629499405238618692e+01
2.569383581653520432e-01,1.551298493633233733e+01
2.570844288635699693e-01,5.503183947597156589e+01
2.572304995617878953e-01,3.943841421281814519e+01
2.573765702600058214e-01,4.072998373989304355e+01
2.575226409582237475e-01,3.304342064989459971e+01
2.576687116564417290e-01,2.830761935759679204e+01
2.578147823546596551e-01,3.114939762650847044e+01
2.579608530528775812e-01,5.017677590495581796e+01
2.581069237510955072e-01,3.084183517744099845e+01
2.582529944493134333e-01,4.591797915430386468e+01
2.583990651475314149e-01,3.616163837934230685e+01
2.585451358457493409e-01,2.617769369859276907e+01
2.586912065439672670e-01,2.807694831139340153e+01
2.588372772421851931e-01,3.917678035041936369e+01
2.589833479404031191e-01,5.162364958249459335e+01
2.591294186386211007e-01,4.853546736567498954e+01
2.592754893368390268e-01,7.596799047301786345e+01
2.594215600350569528e-01,3.069378387306916522e+01
2.595676307332748789e-01,4.582749897880280798e+01
2.597137014314928050e-01,4.794035415751811513e+01
2.598597721297107865e-01,3.715569458075577813e+01
2.600058428279287126e-01,2.933531297505998126e+01
2.601519135261466387e-01,2.226237800384468457e+01
2.602979842243645647e-01,3.423392489160461594e+01
2.604440549225825463e-01,2.392589095519862497e+01
2.605901256208004724e-01,4.289428844927470408e+01
2.607361963190183984e-01,2.090369556119407690e+01
2.608822670172363245e-01,3.717801170477856232e+01
2.610283377154542506e-01,2.520826469051436902e+01
2.611744084136722321e-01,2.550201583532130911e+01
2.613204791118901582e-01,8.901029739512756578e+01
2.614665498101080843e-01,6.304562067509303347e+01
2.616126205083260103e-01,5.724143957908784586e+01
2.617586912065439364e-01,3.931022725504701754e+01
2.619047619047619180e-01,6.984087500937143034e+01
2.620508326029798440e-01,4.946792435412614708e+01
2.621969033011977701e-01,5.777959626588323516e+01
2.623429739994156962e-01,3.912004892934717759e+01
2.624890446976336222e-01,8.553547071591637518e+01
2.626351153958516038e-01,3.458173147548311732e+01
2.627811860940695299e-01,4.205404375975601994e+01
2.629272567922874559e-01,2.792014174551959016e+01
2.630733274905053820e-01,2.166455540335862651e+01
2.632193981887233081e-01,3.263967030811556214e+01
2.633654688869412897e-01,5.930298404626386599e+01
2.635115395851592157e-01,4.652664022901466723e+01
2.636576102833771418e-01,3.230183312396866313e+01
2.638036809815950678e-01,8.481757009871962794e+01
2.639497516798129939e-01,9.349169648388883047e+01
2.640958223780309755e-01,7.557258309866102763e+01
2.642418930762489016e-01,8.902946197085952917e+01
2.643879637744668276e-01,5.394226070180279464e+01
2.645340344726847537e-01,3.176494995321057502e+01
2.646801051709026797e-01,7.294455590906301268e+01
2.648261758691206613e-01,8.651154874912924697e+01
2.649722465673385874e-01,3.056377250415634705e+01
2.651183172655565135e-01,4.789004347811714268e+01
2.652643879637744395e-01,9.115363084434372354e+01
2.654104586619924211e-01,4.104133124132124522e+01
2.655565293602103472e-01,6.392855947857779597e+01
2.657026000584282732e-01,3.483737931613304539e+01
2.658486707566461993e-01,4.195858033098911477e+01
2.659947414548641254e-01,2.948736258059729920e+01
2.661408121530821069e-01,3.858357157293690420e+01
2.662868828513000330e-01,2.244030169299898247e+01
2.664329535495179591e-01,4.617507038773813122e+01
2.665790242477358851e-01,5.642168540709334934e+01
2.667250949459538112e-01,6.521282742535041166e+01
2.668711656441717928e-01,7.638636532626567544e+01
2.670172363423897188e-01,6.979364691421980638e+01
2.671633070406076449e-01,4.302980308504798046e+01
2.673093777388255710e-01,4.862129940695142949e+01
2.674554484370434970e-01,4.888581025455089701e+01
2.676015191352614786e-01,5.967511195511085020e+01
2.677475898334794047e-01,7.832953061513936177e+01
2.678936605316973307e-01,3.215158397023203918e+01
2.680397312299152568e-01,5.490905909428569487e+01
2.681858019281331829e-01,7.110073036500745047e+01
2.683318726263511644e-01,4.744169255373815730e+01
2.684779433245690905e-01,4.273773368514299165e+01
2.686240140227870166e-01,4.467729979766132686e+01
2.687700847210049426e-01,5.959706139001669101e+01
2.689161554192228687e-01,4.457246318625848858e+01
2.690622261174408503e-01,5.210008023770984664e+01
2.692082968156587763e-01,5.642983611905544450e+01
2.693543675138767024e-01,3.167760978735995536e+01
2.695004382120946285e-01,4.513144441391295913e+01
2.696465089103125545e-01,5.680432253697343015e+01
2.697925796085305361e-01,7.429416125035903917e+01
2.699386503067484622e-01,2.174712681977637274e+01
2.700847210049663882e-01,3.779443615090549713e+01
2.702307917031843143e-01,5.733658649608880609e+01
2.703768624014022959e-01,3.906590847149214341e+01
2.705229330996202219e-01,4.699582101967540382e+01
2.706690037978381480e-01,6.722268616774576344e+01
2.708150744960560741e-01,4.444875097160776534e+01
2.709611451942740001e-01,5.249202870437832757e+01
2.711072158924919817e-01,4.094699900460662434e+01
2.712532865907099078e-01,3.085405170670484054e+01
2.713993572889278338e-01,7.032488763563429757e+01
2.715454279871457599e-01,3.478043910996756694e+01
2.716914986853636860e-01,5.186110983053539769e+01
2.718375693835816675e-01,9.371300751590226241e+01
2.719836400817995936e-01,4.675653763143097308e+01
2.721297107800175197e-01,4.031982650358166609e+01
2.722757814782354457e-01,3.265677512481759948e+01
2.724218521764533718e-01,3.651992938759971707e+01
2.725679228746713534e-01,4.219043062745724626e+01
2.727139935728892794e-01,3.832959956719371775e+01
2.728600642711072055e-01,1.046193054629399626e+02
2.730061349693251316e-01,6.088246777976358715e+01
2.731522056675430576e-01,5.453811691687626961e+01
2.732982763657610392e-01,2.917330135059586382e+01
2.734443470639789653e-01,7.407277523029421218e+01
2.735904177621968913e-01,4.182928461911245677e+01
2.737364884604148174e-01,2.880892403075878860e+01
2.738825591586327435e-01,2.697013116643527653e+01
2.740286298568507251e-01,2.803917864868486021e+01
2.741747005550686511e-01,8.898912136498390169e+01
2.743207712532865772e-01,9.406873100323579706e+01
2.744668419515045032e-01,3.447976886002648200e+01
2.746129126497224293e-01,2.699459548882439819e+01
2.747589833479404109e-01,3.986258255093434144e+01
2.749050540461583370e-01,2.368621650427711955e+01
2.750511247443762630e-01,2.458349863424312076e+01
2.751971954425941891e-01,2.876514081287172075e+01
2.753432661408121152e-01,2.058622223875747537e+01
2.754893368390300967e-01,2.470135661693740659e+01
2.756354075372480228e-01,5.997605246702559612e+01
2.757814782354659489e-01,3.811627478468763996e+01
2.759275489336838749e-01,4.632981269859929796e+01
2.760736196319018565e-01,2.375291009269088960e+01
2.762196903301197826e-01,5.481690786665515702e+01
2.763657610283377086e-01,9.511085333435211453e+00
2.765118317265556347e-01,1.943630699638240600e+01
2.766579024247735608e-01,1.920414995702880745e+01
2.768039731229915423e-01,2.942268825884397998e+01
2.769500438212094684e-01,5.275107227202212812e+01
2.770961145194273945e-01,2.117295057264639979e+01
2.772421852176453205e-01,1.628368995490249205e+01
2.773882559158632466e-01,2.811703017288497009e+01
2.775343266140812282e-01,4.042703711574307590e+01
2.776803973122991542e-01,2.268919655586196882e+01
2.778264680105170803e-01,4.509030779459634886e+01
2.779725387087350064e-01,7.005633074990021214e+01
2.781186094069529324e-01,6.089067211553431491e+01
2.782646801051709140e-01,5.452072667003484696e+01
2.784107508033888401e-01,2.546129133541733580e+01
2.785568215016067661e-01,7.049584206519878649e+01
2.787028921998246922e-01,2.530560290883530428e+01
2.788489628980426183e-01,4.211489475021552664e+01
2.789950335962605998e-01,4.513700473796565404e+01
2.791411042944785259e-01,3.167376595314344812e+01
2.792871749926964520e-01,5.360049001435218941e+01
2.794332456909143780e-01,1.652466765143606509e+01
2.795793163891323041e-01,3.695861647475725675e+01
2.797253870873502857e-01,7.509472048328714777e+01
2.798714577855682117e-01,4.318994473955547164e+01
2.800175284837861378e-01,3.622381244284504476e+01
2.801635991820040639e-01,4.537758611989789870e+01
2.803096698802219899e-01,5.526066431409927304e+01
2.804557405784399715e-01,2.324550655568929614e+01
2.806018112766578976e-01,3.258719785445968853e+01
2.807478819748758236e-01,2.674028130275443971e+01
2.808939526730937497e-01,3.061158316640295496e+01
2.810400233713117313e-01,7.337415172018599208e+01
2.811860940695296573e-01,3.300052843011124537e+01
2.813321647677475834e-01,7.701338410564397918e+01
2.814782354659655095e-01,3.117121320966802500e+01
2.816243061641834355e-01,5.969951886022508347e+01
2.817703768624014171e-01,3.759623146015248096e+01
