Freq,Magnitude
1.254789272030651381e-02,2.962902838028714925e+01
1.264367816091954005e-02,3.148549888747316317e+01
1.273946360153256803e-02,1.608945253412910859e+01
1.283524904214559427e-02,5.923843480759578028e+01
1.293103448275862051e-02,2.397670753324768356e+01
1.302681992337164849e-02,5.952546245249854451e+01
1.312260536398467473e-02,4.009081691254601054e+01
1.321839080459770097e-02,4.711079006941996283e+01
1.331417624521072894e-02,4.519769866523445501e+01
1.340996168582375518e-02,3.832562755324191528e+01
1.350574712643678142e-02,6.237577120796714780e+01
1.360153256704980940e-02,4.629646374070942016e+01
1.369731800766283564e-02,7.745153264599163379e+01
1.379310344827586188e-02,3.455899423663562686e+01
1.388888888888888985e-02,7.236448381432686006e+01
1.398467432950191609e-02,3.721241741033566086e+01
1.408045977011494233e-02,7.664197036311405498e+01
1.417624521072797031e-02,2.916051737030080560e+01
1.427203065134099655e-02,3.566661540586432722e+01
1.436781609195402279e-02,5.237938863693079838e+01
1.446360153256705076e-02,2.040581623437786973e+01
1.455938697318007700e-02,2.433825465336616389e+01
1.465517241379310324e-02,1.324997774393875360e+01
1.475095785440613122e-02,6.047503828524510539e+01
1.484674329501915746e-02,1.510784765369414551e+01
1.494252873563218370e-02,4.158643322091442229e+01
1.503831417624521168e-02,2.172638130210421892e+01
1.513409961685823792e-02,2.426721958374532662e+01
1.522988505747126416e-02,3.484178869494654407e+01
1.532567049808429213e-02,2.093462971285713081e+01
1.542145593869731837e-02,5.274302964863002785e+01
1.551724137931034461e-02,2.761645766451763251e+01
1.561302681992337259e-02,3.289125521586706924e+01
1.570881226053640056e-02,2.161894371605698595e+01
1.580459770114942680e-02,4.785757725280134878e+01
1.590038314176245304e-02,1.397164222457631944e+01
1.599616858237547928e-02,3.001562504895699490e+01
1.609195402298850552e-02,3.113233644815603895e+01
1.618773946360153176e-02,3.093877542007189874e+01
1.628352490421456147e-02,1.460749330172661757e+02
1.637931034482758771e-02,6.269031051414363276e+01
1.647509578544061395e-02,5.316649904216760092e+01
1.657088122605364020e-02,5.866519172162636409e+01
1.666666666666666644e-02,1.310639395406722088e+02
1.676245210727969268e-02,4.027144390172097843e+01
1.685823754789272239e-02,7.566482721237687770e+01
1.695402298850574863e-02,6.101146136022315147e+01
1.704980842911877487e-02,6.679338614380486661e+01
1.714559386973180111e-02,5.960791700456689313e+01
1.724137931034482735e-02,3.563950679749996198e+01
1.733716475095785359e-02,1.030909193363262091e+02
1.743295019157088330e-02,3.726696894309964136e+01
1.752873563218390954e-02,1.190457502844568580e+02
1.762452107279693578e-02,3.115139176118542252e+01
1.772030651340996202e-02,7.261006222651738540e+01
1.781609195402298826e-02,6.519046824984215505e+01
1.791187739463601450e-02,6.713691724978721709e+01
1.800766283524904421e-02,4.036638462983497533e+01
1.810344827586207045e-02,3.539020860647486444e+01
1.819923371647509669e-02,9.469378330731238691e+01
1.829501915708812293e-02,2.969418427082693768e+01
1.839080459770114917e-02,7.842798014119259165e+01
1.848659003831417541e-02,2.598047454299246795e+01
1.858237547892720512e-02,1.113185589646842431e+02
1.867816091954023136e-02,6.331455233543199768e+01
1.877394636015325760e-02,6.315247506363361651e+01
1.886973180076628384e-02,3.602596276322245927e+01
1.896551724137931008e-02,3.097995964470995389e+01
1.906130268199233632e-02,6.032746868496854376e+01
1.915708812260536603e-02,2.944917466961128127e+01
1.925287356321839227e-02,3.765231712432221656e+01
1.934865900383141851e-02,2.298077317442183798e+01
1.944444444444444475e-02,6.089174986341558338e+01
1.954022988505747099e-02,4.293432176323908323e+01
1.963601532567049723e-02,6.670396615981158561e+01
1.973180076628352694e-02,3.234510046183748955e+01
1.982758620689655318e-02,5.406466631407135282e+01
1.992337164750957942e-02,5.025891384082100899e+01
2.001915708812260566e-02,3.426038566080083569e+01
2.011494252873563190e-02,4.814325082780304399e+01
2.021072796934865815e-02,4.103011731745785795e+01
2.030651340996168785e-02,5.572897693733195723e+01
2.040229885057471410e-02,6.050901252234058347e+01
2.049808429118774034e-02,8.976825021357747403e+01
2.059386973180076658e-02,5.349069278769184166e+01
2.068965517241379282e-02,6.486306020560189722e+01
2.078544061302681906e-02,1.010916780939015780e+02
2.088122605363984877e-02,7.042846207514858747e+01
2.097701149425287501e-02,9.572236054189764332e+01
2.107279693486590125e-02,5.715831471873887892e+01
2.116858237547892749e-02,7.032869397110837895e+01
2.126436781609195373e-02,6.455195348147205436e+01
2.136015325670497997e-02,1.164284423975251883e+02
2.145593869731800968e-02,3.490780189684126356e+01
2.155172413793103592e-02,5.952697965300168903e+01
2.164750957854406216e-02,6.795165481326554868e+01
2.174329501915708840e-02,5.223778827305348216e+01
2.183908045977011464e-02,9.412678764080312988e+01
2.193486590038314088e-02,4.872446767860959227e+01
2.203065134099617059e-02,1.133435534185224469e+02
2.212643678160919683e-02,5.964535965556210328e+01
2.222222222222222307e-02,1.473069979169206363e+02
2.231800766283524931e-02,6.928545724824682850e+01
2.241379310344827555e-02,1.268587289892953578e+02
2.250957854406130179e-02,6.936023712234484151e+01
2.260536398467433150e-02,7.914128495516413864e+01
2.270114942528735774e-02,7.183191749549740734e+01
2.279693486590038398e-02,3.442952398986393803e+01
2.289272030651341022e-02,2.199025147937359179e+02
2.298850574712643646e-02,3.710611812712763680e+01
2.308429118773946270e-02,1.359811655326219579e+02
2.318007662835249241e-02,4.968205930906506040e+01
2.327586206896551865e-02,1.451421488327612792e+02
2.337164750957854489e-02,8.836426129195065471e+01
2.346743295019157113e-02,5.450395524608283893e+01
2.356321839080459737e-02,8.424648690932302486e+01
2.365900383141762361e-02,8.290769367426567271e+01
2.375478927203065332e-02,3.242315214166388273e+02
2.385057471264367956e-02,3.434828032836983169e+01
2.394636015325670581e-02,1.036478301111670532e+02
2.404214559386973205e-02,6.547643130893993657e+01
2.413793103448275829e-02,2.578104952817827780e+02
2.423371647509578453e-02,1.362073917376588383e+02
2.432950191570881424e-02,1.867485503875501252e+02
2.442528735632184048e-02,2.730658412841997915e+02
2.452107279693486672e-02,1.678248270006548069e+02
2.461685823754789296e-02,2.813245959600741344e+02
2.471264367816091920e-02,6.165763165381942201e+01
2.480842911877394891e-02,2.591714601956279580e+02
2.490421455938697515e-02,2.300333011597757249e+01
2.500000000000000139e-02,1.057178372012568559e+02
2.509578544061302763e-02,4.465514439344811137e+01
2.519157088122605387e-02,4.063602733234827724e+01
2.528735632183908011e-02,3.949302389818281256e+01
2.538314176245210982e-02,5.400783702037527689e+01
2.547892720306513606e-02,1.311125318848194183e+02
2.557471264367816230e-02,4.825897249824298285e+01
2.567049808429118854e-02,1.107206482579643563e+02
2.576628352490421478e-02,5.901875816067020253e+01
2.586206896551724102e-02,1.359740571039604902e+02
2.595785440613027073e-02,7.051255039078499465e+01
2.605363984674329697e-02,1.769336276896483469e+02
2.614942528735632321e-02,7.171024077100292970e+01
2.624521072796934945e-02,4.804307380702935149e+01
2.634099616858237569e-02,7.803172977246349262e+01
2.643678160919540193e-02,7.910891361900344521e+01
2.653256704980843164e-02,1.382782075875310568e+02
2.662835249042145788e-02,4.307404875495144125e+01
2.672413793103448412e-02,1.642811456273269073e+02
2.681992337164751036e-02,8.859495083149083428e+01
2.691570881226053660e-02,9.491756905011470735e+01
2.701149425287356284e-02,6.805002358298935405e+01
2.710727969348659255e-02,9.590686941816055366e+01
2.720306513409961879e-02,1.695960368260914493e+02
2.729885057471264503e-02,4.196599230838257455e+01
2.739463601532567127e-02,1.772259563061591336e+02
2.749042145593869751e-02,4.901551048131189248e+01
2.758620689655172376e-02,1.631894865446888900e+02
2.768199233716475346e-02,2.085707096268704674e+01
2.777777777777777971e-02,1.424289257896274705e+02
2.787356321839080595e-02,9.166125968869218354e+01
2.796934865900383219e-02,5.984865920123993988e+01
2.806513409961685843e-02,1.195085324231394281e+02
2.816091954022988467e-02,1.262743235211792410e+02
2.825670498084291438e-02,1.061879545386722299e+02
2.835249042145594062e-02,1.524995898486506007e+01
2.844827586206896686e-02,7.127762526238626606e+01
2.854406130268199310e-02,1.563550358354488701e+01
2.863984674329501934e-02,1.232186832036066875e+02
2.873563218390804558e-02,4.299120559007635478e+01
2.883141762452107529e-02,9.430414922700884972e+01
2.892720306513410153e-02,3.596692837129118914e+01
2.902298850574712777e-02,6.213789032965611625e+01
2.911877394636015401e-02,1.525703882950019192e+02
2.921455938697318025e-02,7.149469278077185663e+01
2.931034482758620649e-02,1.612245977355760829e+02
2.940613026819923620e-02,2.143423032874325429e+01
2.950191570881226244e-02,8.359009256707619784e+01
2.959770114942528868e-02,4.551166873018713943e+01
2.969348659003831492e-02,1.531969887869538809e+02
2.978927203065134116e-02,7.062869490118035287e+01
2.988505747126436740e-02,5.973120609040192619e+01
2.998084291187739711e-02,8.561984707476553069e+01
3.007662835249042335e-02,5.524565537111703861e+01
3.017241379310344959e-02,1.237738137706271289e+02
3.026819923371647583e-02,4.152177303597668612e+01
3.036398467432950207e-02,1.553155008348095976e+02
3.045977011494252831e-02,3.532611706886515179e+01
3.055555555555555802e-02,6.097533063361458971e+01
3.065134099616858426e-02,5.283008201218606814e+01
3.074712643678161050e-02,5.222844851566735969e+01
3.084291187739463674e-02,4.103744055579359440e+01
3.093869731800766298e-02,2.044039220733134954e+01
3.103448275862068922e-02,8.041218409158373959e+01
3.113026819923371893e-02,3.309414234807670141e+01
3.122605363984674517e-02,7.383054893505887151e+01
3.132183908045976795e-02,2.774911050580609384e+01
3.141762452107280112e-02,6.949974277710120418e+01
3.151340996168582737e-02,4.783520686981823644e+01
3.160919540229885361e-02,4.123255834224560346e+01
3.170498084291187985e-02,9.104843899740079394e+01
3.180076628352490609e-02,9.185521299532194917e+01
3.189655172413793233e-02,5.830829373567647167e+01
3.199233716475095857e-02,3.424563304842222777e+01
3.208812260536398481e-02,4.741754415929595723e+01
3.218390804597701105e-02,2.314410365525689883e+01
3.227969348659003729e-02,7.225200836153926787e+01
3.237547892720306353e-02,1.743817299424830480e+01
3.247126436781608977e-02,4.505140299210485466e+01
3.256704980842912295e-02,4.157957184356317271e+01
3.266283524904214919e-02,3.651521653061801231e+01
3.275862068965517543e-02,5.191486119414193467e+01
3.285440613026820167e-02,4.030008365025006611e+01
3.295019157088122791e-02,8.869700790848906991e+01
3.304597701149425415e-02,2.122587418504333456e+01
3.314176245210728039e-02,9.407590136376882128e+01
3.323754789272030663e-02,5.218016388191689714e+01
3.333333333333333287e-02,6.602621011442185761e+01
3.342911877394635911e-02,7.346972665241860057e+01
3.352490421455938535e-02,1.232102450729803280e+02
3.362068965517241159e-02,1.510338363031072504e+02
3.371647509578544477e-02,7.265948945905634559e+01
3.381226053639847101e-02,7.725096735452690666e+01
3.390804597701149725e-02,3.952548308665162580e+01
3.400383141762452349e-02,6.899816066944561044e+01
3.409961685823754973e-02,2.922932644423029913e+01
3.419540229885057597e-02,8.229761353124405332e+01
3.429118773946360221e-02,4.862690438882370358e+01
3.438697318007662845e-02,9.556635850120696318e+01
3.448275862068965469e-02,7.444872738325749140e+01
3.457854406130268093e-02,3.543724799038412243e+01
3.467432950191570717e-02,4.718420851917964143e+01
3.477011494252873341e-02,1.642447436134888861e+01
3.486590038314176659e-02,5.252086593841302431e+01
3.496168582375479283e-02,1.227192015341655207e+01
3.505747126436781907e-02,3.682333202301728647e+01
3.515325670498084532e-02,2.059719276797637733e+01
3.524904214559387156e-02,7.067036111292485145e+01
3.534482758620689780e-02,3.768345150389703946e+01
3.544061302681992404e-02,3.676158037708451332e+01
3.553639846743295028e-02,9.515745842479756789e+01
3.563218390804597652e-02,7.081619124822984190e+01
3.572796934865900276e-02,7.050591712424662205e+01
3.582375478927202900e-02,3.594420710252488504e+01
3.591954022988505524e-02,2.314417085157114116e+02
3.601532567049808842e-02,1.447078908575752365e+01
3.611111111111111466e-02,5.648881968998544778e+01
3.620689655172414090e-02,1.423526877806159696e+01
3.630268199233716714e-02,3.376809419807330670e+01
3.639846743295019338e-02,6.403718984835549577e+01
3.649425287356321962e-02,4.451848272351188029e+01
3.659003831417624586e-02,2.155699656725555613e+01
3.668582375478927210e-02,1.349539964294180550e+01
3.678160919540229834e-02,3.255760167108162761e+01
3.687739463601532458e-02,2.036605940788319202e+01
3.697318007662835082e-02,6.982223233114697791e+01
3.706896551724138400e-02,2.939774802999668424e+01
3.716475095785441024e-02,7.988953663050794773e+01
3.726053639846743648e-02,6.197383576142506456e+01
3.735632183908046272e-02,2.643812513679705489e+01
3.745210727969348896e-02,7.728229858780500194e+01
3.754789272030651520e-02,2.912384628529657604e+01
3.764367816091954144e-02,8.869472668441508745e+01
3.773946360153256768e-02,1.734048485163143738e+01
3.783524904214559392e-02,4.640124287444636053e+01
3.793103448275862016e-02,3.393879983835593350e+01
3.802681992337164640e-02,7.076824987190344984e+01
3.812260536398467264e-02,7.313546041580009671e+01
3.821839080459770582e-02,6.184380570625819473e+01
3.831417624521073206e-02,1.042402245158467338e+02
3.840996168582375830e-02,4.927317456007583019e+01
3.850574712643678454e-02,1.062239561569208632e+02
3.860153256704981078e-02,6.793012606250489682e+01
3.869731800766283702e-02,6.851070046467899033e+01
3.879310344827586327e-02,6.172480594881302096e+01
3.888888888888888951e-02,9.115888240679402088e+01
3.898467432950191575e-02,5.667651731216955824e+01
3.908045977011494199e-02,3.655184054359450840e+01
3.917624521072796823e-02,5.897172492154512469e+01
3.927203065134099447e-02,4.868095924981808764e+01
3.936781609195402765e-02,1.223819319843954503e+02
3.946360153256705389e-02,4.033501693946527666e+01
3.955938697318008013e-02,6.559827529049411510e+01
3.965517241379310637e-02,4.138528932572206998e+01
3.975095785440613261e-02,7.043174519988424720e+01
3.984674329501915885e-02,7.202633900583433046e+01
3.994252873563218509e-02,1.520331717715001787e+02
4.003831417624521133e-02,1.100407262641605541e+02
4.013409961685823757e-02,4.764155717282162783e+01
4.022988505747126381e-02,2.510613862127759077e+01
4.032567049808429005e-02,1.686580495064892204e+01
4.042145593869731629e-02,8.508748337926964211e+01
4.051724137931034947e-02,3.836526869663090622e+01
4.061302681992337571e-02,1.294415586483197842e+02
4.070881226053640195e-02,9.531005003328189673e+01
4.080459770114942819e-02,8.494124532297115593e+01
4.090038314176245443e-02,6.102493693216983672e+01
4.099616858237548067e-02,5.048077641382001701e+01
4.109195402298850691e-02,6.316063871676868047e+01
4.118773946360153315e-02,3.180123918831075258e+01
4.128352490421455939e-02,6.054236291704000905e+01
4.137931034482758563e-02,2.220447080754159330e+01
4.147509578544061187e-02,5.524702356635091149e+01
4.157088122605363811e-02,5.885826473571410133e+01
4.166666666666667129e-02,4.685697462914286149e+01
4.176245210727969753e-02,9.305438357386034909e+01
4.185823754789272377e-02,1.248473250552938509e+02
4.195402298850575001e-02,1.064167019228703310e+02
4.204980842911877625e-02,5.008763881303126908e+01
4.214559386973180249e-02,5.258781587630811316e+01
4.224137931034482873e-02,3.671380025037755246e+01
4.233716475095785498e-02,5.288250894535296709e+01
4.243295019157088122e-02,4.083926587493836280e+01
4.252873563218390746e-02,7.459407339210540044e+01
4.262452107279693370e-02,3.752955105978769268e+01
4.272030651340995994e-02,6.662648544667169404e+01
4.281609195402299312e-02,6.106550330768196488e+01
4.291187739463601936e-02,4.306728995811116079e+01
4.300766283524904560e-02,6.212585846193246653e+01
4.310344827586207184e-02,4.661573560458861465e+01
4.319923371647509808e-02,1.203558711596412678e+02
4.329501915708812432e-02,5.266616880066586504e+01
4.339080459770115056e-02,1.370740786249506300e+02
4.348659003831417680e-02,5.168507863412177983e+01
4.358237547892720304e-02,7.504676990538007431e+01
4.367816091954022928e-02,5.356089520959667993e+01
4.377394636015325552e-02,6.230588072762749619e+01
4.386973180076628176e-02,9.117436758979448541e+01
4.396551724137931494e-02,7.352963661957319630e+01
4.406130268199234118e-02,1.358069354844099905e+02
4.415708812260536742e-02,6.743160268532159307e+01
4.425287356321839366e-02,1.925593981736470255e+02
4.434865900383141990e-02,3.765357953974594807e+01
4.444444444444444614e-02,8.251894112623274680e+01
4.454022988505747238e-02,5.293278823343743511e+01
4.463601532567049862e-02,2.132728463499086402e+01
4.473180076628352486e-02,2.908971659974124080e+01
4.482758620689655110e-02,5.204402328144462331e+01
4.492337164750957734e-02,1.598227543669546264e+02
4.501915708812260358e-02,2.734629099906141647e+01
4.511494252873563676e-02,1.025313822296574813e+02
4.521072796934866300e-02,8.353908884338855501e+01
4.530651340996168924e-02,1.961410571559979985e+02
4.540229885057471548e-02,3.184364030096209319e+01
4.549808429118774172e-02,9.294498671739491158e+01
4.559386973180076796e-02,1.813713258583585741e+02
4.568965517241379420e-02,1.055788463822603944e+02
4.578544061302682044e-02,1.747788552430547782e+02
4.588122605363984668e-02,2.958171976667578562e+01
4.597701149425287293e-02,1.926246396225535307e+02
4.607279693486589917e-02,4.044784197623536670e+01
4.616858237547892541e-02,9.466801110104616157e+01
4.626436781609195859e-02,6.719659619439369180e+01
4.636015325670498483e-02,7.512457693512335766e+01
4.645593869731801107e-02,5.307477738290873504e+01
4.655172413793103731e-02,1.032317860299164920e+02
4.664750957854406355e-02,2.941382690005530094e+02
4.674329501915708979e-02,9.960529657427073857e+01
4.683908045977011603e-02,1.967855898092318512e+02
4.693486590038314227e-02,5.134260395654800391e+01
4.703065134099616851e-02,9.972046784252994200e+01
4.712643678160919475e-02,9.281294592784084330e+01
4.722222222222222099e-02,8.557465913489791376e+01
4.731800766283524723e-02,1.956021429838085055e+02
4.741379310344828041e-02,3.597041176332243140e+02
4.750957854406130665e-02,5.708721284038459771e+02
4.760536398467433289e-02,1.406313298482251923e+02
4.770114942528735913e-02,1.078193055952599195e+02
4.779693486590038537e-02,5.891383001763293237e+01
4.789272030651341161e-02,1.209371078567325668e+02
4.798850574712643785e-02,6.202251326576440249e+01
4.808429118773946409e-02,2.113749858482960633e+02
4.818007662835249033e-02,2.744590865380986315e+02
4.827586206896551657e-02,9.618593750554725830e+01
4.837164750957854281e-02,2.658711342355448437e+02
4.846743295019156905e-02,1.980869069082351928e+02
4.856321839080460223e-02,5.170001515710068816e+02
4.865900383141762847e-02,5.698239591775143253e+01
4.875478927203065471e-02,7.748177900462647472e+01
4.885057471264368095e-02,1.170466359981392515e+02
4.894636015325670719e-02,9.793126998237099201e+01
4.904214559386973343e-02,2.293344802891657253e+02
4.913793103448275967e-02,4.198913464510627023e+02
4.923371647509578591e-02,2.260895452173467675e+02
4.932950191570881215e-02,7.249976638662080575e+01
4.942528735632183839e-02,2.125677951840727928e+02
4.952107279693486463e-02,5.875119536806585785e+01
4.961685823754789781e-02,3.089285006527146606e+02
4.971264367816092405e-02,6.574944017607644753e+01
4.980842911877395029e-02,2.345105353980359553e+02
4.990421455938697654e-02,1.667895384024627106e+02
5.000000000000000278e-02,2.153317653789267183e+02
5.009578544061302902e-02,2.127879650183540150e+02
5.019157088122605526e-02,1.123832013283101077e+02
5.028735632183908150e-02,2.538407940180543960e+02
5.038314176245210774e-02,1.490626542604302927e+02
5.047892720306513398e-02,1.245645143707555604e+02
5.057471264367816022e-02,4.481151360748188495e+01
5.067049808429118646e-02,9.431118561492553454e+01
5.076628352490421964e-02,9.386413834810120704e+01
5.086206896551724588e-02,1.883962077160548745e+02
5.095785440613027212e-02,1.175632996809800375e+02
5.105363984674329836e-02,1.134922667125300677e+02
5.114942528735632460e-02,1.164355494684336350e+02
5.124521072796935084e-02,6.243268521553341088e+01
5.134099616858237708e-02,8.403320904571383210e+01
5.143678160919540332e-02,3.354556311320307316e+01
5.153256704980842956e-02,1.333124786319575321e+02
5.162835249042145580e-02,4.145947951640463458e+01
5.172413793103448204e-02,8.082609258362924720e+01
5.181992337164750828e-02,7.736761239868293671e+01
5.191570881226054146e-02,5.408824640970024689e+01
5.201149425287356770e-02,5.914076190548873768e+01
5.210727969348659394e-02,7.695757048822216007e+01
5.220306513409962018e-02,9.588743132497390320e+01
5.229885057471264642e-02,5.481486417260972388e+01
5.239463601532567266e-02,1.061414352990880587e+02
5.249042145593869890e-02,2.896464419974439863e+01
5.258620689655172514e-02,1.124437808502048597e+02
5.268199233716475138e-02,3.769380791761724225e+01
5.277777777777777762e-02,8.249051134669701923e+01
5.287356321839080386e-02,1.198218748288304596e+02
5.296934865900383010e-02,1.470264524745794290e+02
5.306513409961686328e-02,1.209726539641255414e+02
5.316091954022988952e-02,7.064695805254250160e+01
5.325670498084291576e-02,1.371549607659646028e+02
5.335249042145594200e-02,3.476136961901909928e+01
5.344827586206896824e-02,5.462907465207746327e+01
5.354406130268199449e-02,6.984570781215786894e+01
5.363984674329502073e-02,2.628440983476925652e+01
5.373563218390804697e-02,6.484500714712373792e+01
5.383141762452107321e-02,1.109545851190984251e+02
5.392720306513409945e-02,7.814199564812462029e+01
5.402298850574712569e-02,4.378536726877619856e+01
5.411877394636015193e-02,7.483636838707650440e+01
5.421455938697318511e-02,4.742264134549925103e+01
5.431034482758621135e-02,5.267495145956492308e+01
5.440613026819923759e-02,2.511557724383478885e+01
5.450191570881226383e-02,7.472188424455870859e+01
5.459770114942529007e-02,9.994603173644105709e+01
5.469348659003831631e-02,6.830702999633625438e+01
5.478927203065134255e-02,6.670194224346720091e+01
5.488505747126436879e-02,6.424698249954448670e+01
5.498084291187739503e-02,5.418304062780421759e+01
5.507662835249042127e-02,1.803020453608581875e+01
5.517241379310344751e-02,3.524995490350639216e+01
5.526819923371647375e-02,4.643002189791889123e+01
5.536398467432950693e-02,1.247855348234207753e+02
5.545977011494253317e-02,4.862591105069245145e+01
5.555555555555555941e-02,1.255027978293874185e+02
5.565134099616858565e-02,8.882489330349970658e+01
