Freq,Magnitude
2.552418689120026785e-01,9.160282368258947372e+01
2.554069671454515800e-01,6.686178979494188468e+01
2.555720653789004815e-01,2.548691121236615942e+01
2.557371636123493830e-01,5.268515615813946340e+01
2.559022618457982845e-01,3.343924635895827890e+01
2.560673600792471860e-01,5.897691817384922786e+01
2.562324583126960875e-01,2.943545492809995068e+01
2.563975565461449890e-01,8.439796790661863213e+01
2.565626547795938905e-01,4.120935664572733970e+01
2.567277530130427921e-01,4.070000046656703319e+01
2.568928512464916936e-01,4.377150929735559970e+01
2.570579494799405951e-01,6.603809217847988577e+01
2.572230477133894966e-01,2.564315055378796515e+01
2.573881459468383981e-01,2.364219881154763314e+01
2.575532441802872996e-01,4.461591599021658539e+01
2.577183424137362011e-01,2.129249298686243463e+01
2.578834406471851026e-01,5.454527158073332771e+01
2.580485388806340041e-01,4.133667862007250449e+01
2.582136371140829056e-01,4.528513411221516094e+01
2.583787353475318072e-01,5.151137892535042795e+01
2.585438335809807087e-01,4.197694720502799015e+01
2.587089318144296102e-01,6.584216933233214775e+01
2.588740300478785117e-01,2.884061971353698439e+01
2.590391282813274132e-01,3.980547046142725520e+01
2.592042265147763147e-01,5.269103834681418874e+01
2.593693247482252162e-01,6.997346065053912412e+01
2.595344229816741177e-01,2.589001386439827712e+01
2.596995212151230192e-01,8.175631513529255301e+01
2.598646194485719207e-01,2.237846341343906431e+01
2.600297176820208223e-01,4.028378377399511123e+01
2.601948159154697238e-01,6.962676175818928925e+01
2.603599141489186253e-01,1.086659110373003898e+02
2.605250123823675268e-01,4.483931440276771951e+01
2.606901106158164283e-01,2.631347762535988721e+01
2.608552088492653298e-01,3.962297097791245903e+01
2.610203070827142313e-01,2.699026453286045779e+01
2.611854053161631328e-01,2.881429454609131824e+01
2.613505035496120343e-01,2.754473501552873671e+01
2.615156017830609358e-01,2.452888356588066188e+01
2.616807000165098374e-01,6.676243992884737111e+01
2.618457982499587389e-01,3.329670695593242158e+01
2.620108964834076404e-01,1.769518363495043900e+01
2.621759947168565419e-01,3.868943969953222251e+01
2.623410929503054434e-01,4.711220048395098559e+01
2.625061911837543449e-01,5.365828742114388916e+01
2.626712894172032464e-01,5.161335184173795909e+01
2.628363876506521479e-01,3.993696916584114831e+01
2.630014858841010494e-01,4.653312815520978774e+01
2.631665841175499509e-01,3.834523148785904567e+01
2.633316823509988525e-01,1.314544968844002248e+01
2.634967805844477540e-01,4.237609520649483130e+01
2.636618788178966555e-01,3.075621117075883859e+01
2.638269770513455570e-01,3.221624462372536613e+01
2.639920752847944585e-01,2.572560777768287466e+01
2.641571735182433600e-01,5.663470768719331971e+01
2.643222717516922615e-01,5.925944911289797545e+01
2.644873699851411630e-01,3.034145324740871175e+01
2.646524682185900645e-01,3.193633043276247108e+01
2.648175664520389661e-01,2.572027331650050286e+01
2.649826646854878676e-01,2.919258276783475026e+01
2.651477629189367691e-01,4.640277648785018272e+01
2.653128611523856706e-01,2.995037996215824450e+01
2.654779593858345721e-01,2.957553869810764979e+01
2.656430576192834736e-01,4.785825800116536044e+01
2.658081558527323751e-01,5.894250385345288379e+01
2.659732540861812766e-01,2.501470017483843478e+01
2.661383523196301781e-01,4.741219486992305576e+01
2.663034505530790796e-01,2.261816189338298599e+01
2.664685487865279812e-01,2.387535299353641705e+01
2.666336470199768827e-01,7.178723692667148271e+01
2.667987452534257842e-01,7.705058496523913902e+01
2.669638434868746857e-01,4.413763400897184397e+01
2.671289417203235872e-01,5.161233496953946798e+01
2.672940399537724887e-01,4.628466061023934941e+01
2.674591381872213902e-01,5.407763575865836003e+01
2.676242364206702917e-01,5.354324696416083640e+01
2.677893346541191932e-01,6.100136720352319486e+01
2.679544328875680947e-01,4.443205282939291578e+01
2.681195311210169963e-01,8.247898252496656823e+01
2.682846293544658978e-01,5.452116294520889994e+01
2.684497275879147993e-01,5.762536887644940720e+01
2.686148258213637008e-01,3.234650187109500763e+01
2.687799240548126023e-01,7.210773041807036066e+01
2.689450222882615038e-01,7.832304605777650863e+01
2.691101205217104608e-01,7.414816767710415490e+01
2.692752187551593623e-01,6.333189123820851307e+01
2.694403169886082638e-01,3.708447435683902427e+01
2.696054152220571654e-01,4.029905602857359526e+01
2.697705134555060669e-01,6.132180671940434280e+01
2.699356116889549684e-01,6.250561444655561871e+01
2.701007099224038699e-01,3.938046643557665050e+01
2.702658081558527714e-01,4.898679400881100321e+01
2.704309063893016729e-01,1.663857239688149292e+01
2.705960046227505744e-01,3.993161762067755660e+01
2.707611028561994759e-01,2.498407479852827606e+01
2.709262010896483774e-01,4.230981140945336705e+01
2.710912993230972790e-01,2.166943270617194983e+01
2.712563975565461805e-01,4.826214505277308575e+01
2.714214957899950820e-01,6.293805418285440823e+01
2.715865940234439835e-01,1.567950544208455099e+01
2.717516922568928850e-01,2.935818657457902958e+01
2.719167904903417865e-01,4.949501273762739828e+01
2.720818887237906880e-01,1.136627755688624575e+01
2.722469869572395895e-01,2.621129801006564364e+01
2.724120851906884910e-01,3.800079675738461304e+01
2.725771834241373925e-01,3.382036177954996958e+01
2.727422816575862941e-01,3.840882256829625874e+01
2.729073798910351956e-01,4.610440157467716205e+01
2.730724781244840971e-01,2.604028600781635205e+01
2.732375763579329986e-01,5.129833955178822436e+01
2.734026745913819001e-01,4.516768353656836155e+01
2.735677728248308016e-01,6.155782974890342274e+01
2.737328710582797031e-01,1.434497911590493757e+01
2.738979692917286046e-01,2.768900025654682295e+01
2.740630675251775061e-01,2.873511706674131005e+01
2.742281657586264076e-01,2.959199264153577502e+01
2.743932639920753092e-01,3.990763310551395193e+01
2.745583622255242107e-01,2.149867337519722099e+01
2.747234604589731122e-01,2.339250995609764772e+01
2.748885586924220137e-01,3.865172309993670297e+01
2.750536569258709152e-01,4.805519517943461238e+01
2.752187551593198167e-01,4.960929839654829721e+01
2.753838533927687182e-01,3.286461129859731756e+01
2.755489516262176197e-01,7.302657366140638828e+01
2.757140498596665212e-01,4.104714560268765666e+01
2.758791480931154227e-01,3.363555516070525897e+01
2.760442463265643243e-01,4.332440756228231038e+01
2.762093445600132258e-01,5.141703775070028826e+01
2.763744427934621273e-01,3.873801001707764868e+01
2.765395410269110288e-01,2.945298936322003414e+01
2.767046392603599303e-01,5.108704321032731599e+01
2.768697374938088318e-01,6.079052268785751068e+01
2.770348357272577333e-01,4.711580635057471511e+01
2.771999339607066348e-01,4.381334408588170248e+01
2.773650321941555363e-01,3.703148942580116199e+01
2.775301304276044378e-01,3.020106704985292367e+01
2.776952286610533394e-01,2.385092161987896731e+01
2.778603268945022409e-01,7.439868833252353397e+01
2.780254251279511424e-01,3.985532122043324676e+01
2.781905233614000439e-01,2.616078225868316309e+01
2.783556215948489454e-01,3.743708663627589317e+01
2.785207198282978469e-01,2.131744369296485431e+01
2.786858180617467484e-01,3.689889693621394429e+01
2.788509162951956499e-01,5.117939527975054403e+01
2.790160145286445514e-01,2.961237560328064689e+01
2.791811127620934530e-01,7.668072960171768315e+00
2.793462109955423545e-01,3.398506743400673002e+01
2.795113092289912560e-01,3.578319819625316001e+01
2.796764074624401575e-01,2.051676372160278561e+01
2.798415056958890590e-01,2.949502642160789634e+01
2.800066039293379605e-01,5.122202701856261342e+01
2.801717021627868620e-01,4.004948102028144064e+01
2.803368003962357635e-01,4.885883382881243620e+01
2.805018986296846650e-01,3.663494297200314520e+01
2.806669968631335665e-01,5.460012995876164865e+01
2.808320950965824681e-01,4.902442299142597903e+01
2.809971933300313696e-01,3.508470927540923867e+01
2.811622915634802711e-01,3.935719566002987335e+01
2.813273897969291726e-01,3.650025546161096202e+01
2.814924880303780741e-01,2.132661747333962765e+01
2.816575862638269756e-01,3.104826598534865667e+01
2.818226844972758771e-01,2.310197382552801315e+01
2.819877827307247786e-01,3.898179007795785367e+01
2.821528809641736801e-01,3.353795070650716781e+01
2.823179791976225816e-01,2.633882033887473995e+01
2.824830774310714832e-01,4.411515861830724816e+01
2.826481756645203847e-01,3.472556746585921417e+01
2.828132738979692862e-01,7.125066810056162581e+01
2.829783721314181877e-01,7.355074082234422406e+01
2.831434703648670892e-01,3.940280329564185990e+01
2.833085685983159907e-01,5.734830927391518429e+01
2.834736668317648922e-01,2.074928871454645574e+01
2.836387650652137937e-01,3.013901493792110031e+01
2.838038632986626952e-01,4.224017515904426290e+01
2.839689615321115967e-01,3.235734564434491745e+01
2.841340597655604983e-01,2.231212057004547944e+01
2.842991579990093998e-01,1.563793562129498227e+01
2.844642562324583568e-01,1.900149966665294343e+01
2.846293544659072583e-01,5.535100665530328712e+01
2.847944526993561598e-01,3.711701733984815377e+01
2.849595509328050613e-01,2.499395687697175816e+01
2.851246491662539628e-01,5.562079324289753401e+01
2.852897473997028643e-01,5.856107631515025247e+01
2.854548456331517658e-01,2.103011586276267053e+01
2.856199438666006674e-01,3.114537740311495639e+01
2.857850421000495689e-01,3.364751405687505326e+01
2.859501403334984704e-01,3.448077987512709086e+01
2.861152385669473719e-01,5.049519051284173798e+01
2.862803368003962734e-01,2.286688215449210659e+01
2.864454350338451749e-01,3.954999472191562404e+01
2.866105332672940764e-01,3.687200818134670754e+01
2.867756315007429779e-01,2.139762095339106907e+01
2.869407297341918794e-01,2.843374497177137172e+01
2.871058279676407810e-01,3.665218950583890489e+01
2.872709262010896825e-01,3.898847835307269349e+01
2.874360244345385840e-01,3.181759598043415238e+01
2.876011226679874855e-01,3.788408280383512761e+01
2.877662209014363870e-01,2.981638560745416555e+01
2.879313191348852885e-01,4.978253298490491119e+01
2.880964173683341900e-01,4.532088536422347147e+01
2.882615156017830915e-01,3.503297657585789437e+01
2.884266138352319930e-01,2.406476358276461269e+01
2.885917120686808945e-01,2.805191695775907235e+01
2.887568103021297961e-01,2.785751336360160479e+01
2.889219085355786976e-01,2.349135827533372023e+01
2.890870067690275991e-01,1.558347037539754254e+01
2.892521050024765006e-01,1.764379914608215216e+01
2.894172032359254021e-01,2.705706068613110915e+01
2.895823014693743036e-01,4.195706765350677614e+01
2.897473997028232051e-01,3.789940261507874908e+01
2.899124979362721066e-01,3.819229579783998929e+01
2.900775961697210081e-01,4.147372584483897384e+01
2.902426944031699096e-01,4.326884656274229712e+01
2.904077926366188112e-01,3.035682866871373875e+01
2.905728908700677127e-01,3.209379413629268640e+01
2.907379891035166142e-01,3.786527674111975728e+01
2.909030873369655157e-01,5.973768746263873908e+01
2.910681855704144172e-01,4.127331212431614915e+01
2.912332838038633187e-01,4.125787927100974173e+01
2.913983820373122202e-01,4.049338556936116618e+01
2.915634802707611217e-01,4.238022423318392384e+01
2.917285785042100232e-01,4.221444283181018875e+01
2.918936767376589247e-01,3.656573443477269336e+01
2.920587749711078263e-01,2.914505580716662791e+01
2.922238732045567278e-01,2.956683220963930481e+01
2.923889714380056293e-01,1.961984338530417915e+01
2.925540696714545308e-01,3.072824712435947347e+01
2.927191679049034323e-01,3.639750277522541921e+01
2.928842661383523338e-01,5.881879613492673542e+01
2.930493643718012353e-01,6.060605098957173453e+01
2.932144626052501368e-01,4.224861049576917793e+01
2.933795608386990383e-01,6.976891428205200896e+01
2.935446590721479398e-01,5.430287045058204143e+01
2.937097573055968414e-01,5.632351380274979391e+01
2.938748555390457429e-01,4.349104525577331515e+01
2.940399537724946444e-01,3.182999113834300431e+01
2.942050520059435459e-01,3.868790013398384531e+01
2.943701502393924474e-01,2.086504148842176676e+01
2.945352484728413489e-01,2.999113340116118209e+01
2.947003467062902504e-01,3.159539915458114834e+01
2.948654449397391519e-01,4.913461319269789129e+01
2.950305431731880534e-01,4.450845006004888660e+01
2.951956414066369550e-01,2.795971050310534878e+01
2.953607396400858565e-01,5.417592346025266892e+01
2.955258378735347580e-01,5.482363872746083189e+01
2.956909361069836595e-01,5.227679030687070849e+01
2.958560343404325610e-01,5.047098331423374873e+01
2.960211325738814625e-01,5.388362912270477523e+01
2.961862308073303640e-01,4.238996979416306488e+01
2.963513290407792655e-01,2.795306528193989237e+01
2.965164272742281670e-01,3.174378359752959611e+01
2.966815255076770685e-01,3.784300205126778138e+01
2.968466237411259701e-01,4.961315443241490897e+01
2.970117219745748716e-01,5.160601748072199513e+01
2.971768202080237731e-01,4.674297466136558654e+01
2.973419184414726746e-01,3.449484701462383640e+01
2.975070166749215761e-01,3.959871734833632928e+01
2.976721149083704776e-01,5.011671220060926402e+01
2.978372131418193791e-01,3.146570996072944837e+01
2.980023113752682806e-01,3.568546038888048599e+01
2.981674096087171821e-01,4.013400248147728178e+01
2.983325078421660836e-01,5.301947276644472851e+01
2.984976060756149852e-01,6.168693625100409861e+01
2.986627043090638867e-01,6.138838976061705210e+01
2.988278025425127882e-01,1.857856107305103421e+01
2.989929007759616897e-01,3.172874692676268538e+01
2.991579990094105912e-01,3.471267742883028973e+01
2.993230972428594927e-01,5.915076732275347382e+01
2.994881954763083942e-01,5.924638786107288269e+01
2.996532937097572957e-01,4.165224437161777615e+01
2.998183919432062527e-01,5.477160208393609508e+01
2.999834901766551543e-01,5.057172395400515796e+01
3.001485884101040558e-01,2.924648098705020871e+01
3.003136866435529573e-01,4.111239605229527427e+01
3.004787848770018588e-01,5.173540358112086324e+01
3.006438831104507603e-01,4.896884807997263067e+01
3.008089813438996618e-01,4.860314269643230034e+01
3.009740795773485633e-01,6.036441552716389936e+01
3.011391778107974648e-01,4.495280920034387862e+01
3.013042760442463663e-01,8.706152835597536921e+01
3.014693742776952678e-01,4.312583386671246899e+01
3.016344725111441694e-01,3.683657258603657425e+01
3.017995707445930709e-01,4.955202177188562729e+01
3.019646689780419724e-01,5.178001370619135457e+01
3.021297672114908739e-01,4.976847385715316108e+01
3.022948654449397754e-01,4.001073963075551632e+01
3.024599636783886769e-01,3.971596105558560197e+01
3.026250619118375784e-01,3.130257978557371956e+01
3.027901601452864799e-01,3.926431380877552613e+01
3.029552583787353814e-01,3.772739358080518457e+01
3.031203566121842830e-01,4.753608496371394665e+01
3.032854548456331845e-01,4.061193798048542192e+01
3.034505530790820860e-01,3.353743368046642104e+01
3.036156513125309875e-01,3.678290405479658176e+01
3.037807495459798890e-01,3.569877224750775468e+01
3.039458477794287905e-01,4.926810987517459495e+01
3.041109460128776920e-01,3.614416097714196496e+01
3.042760442463265935e-01,3.176664343086043374e+01
3.044411424797754950e-01,3.404427851128829019e+01
3.046062407132243965e-01,3.937507591233193693e+01
3.047713389466732981e-01,4.430342076307594823e+01
3.049364371801221996e-01,3.425001687133802619e+01
3.051015354135711011e-01,2.575295418589837482e+01
3.052666336470200026e-01,2.535417365832375935e+01
3.054317318804689041e-01,3.449784303995637202e+01
3.055968301139178056e-01,2.416017702082514518e+01
3.057619283473667071e-01,4.123725811679067732e+01
3.059270265808156086e-01,3.253368302657518285e+01
3.060921248142645101e-01,4.737402476966918385e+01
3.062572230477134116e-01,3.571346915533091959e+01
3.064223212811623132e-01,5.275978468507796038e+01
3.065874195146112147e-01,5.058578338312939593e+01
3.067525177480601162e-01,5.472237320051407750e+01
3.069176159815090177e-01,7.214174697747199616e+01
3.070827142149579192e-01,7.378353439235415578e+01
3.072478124484068207e-01,3.479011989326718890e+01
3.074129106818557222e-01,4.282320056649998463e+01
3.075780089153046237e-01,5.092447277513507942e+01
3.077431071487535252e-01,3.074883331513474616e+01
3.079082053822024267e-01,4.596609374513256796e+01
3.080733036156513283e-01,4.079188190993884433e+01
3.082384018491002298e-01,4.162962344835177930e+01
3.084035000825491313e-01,3.834558690253183499e+01
3.085685983159980328e-01,3.483623701758766344e+01
3.087336965494469343e-01,4.045921464746555785e+01
3.088987947828958358e-01,3.355154783197085777e+01
3.090638930163447373e-01,3.367794168359846196e+01
3.092289912497936388e-01,3.028164282658063655e+01
3.093940894832425403e-01,4.529111665445030610e+01
3.095591877166914418e-01,4.033663353829533094e+01
3.097242859501403434e-01,4.206968432278808478e+01
3.098893841835892449e-01,3.377473421735077608e+01
3.100544824170381464e-01,4.847537055665242889e+01
3.102195806504870479e-01,7.270203636036120542e+01
3.103846788839359494e-01,6.057170595953239456e+01
3.105497771173848509e-01,3.366911811432870394e+01
3.107148753508337524e-01,5.083647169612488881e+01
3.108799735842826539e-01,5.418092981953135734e+01
3.110450718177315554e-01,3.867390708743551642e+01
3.112101700511804570e-01,3.718196272383664081e+01
3.113752682846293585e-01,3.958387066810733756e+01
3.115403665180782600e-01,6.371767682279539002e+01
3.117054647515271615e-01,7.749305599015997359e+01
3.118705629849760630e-01,5.762736149066123659e+01
3.120356612184249645e-01,6.696868475505081619e+01
3.122007594518738660e-01,8.120878977950884803e+01
3.123658576853227675e-01,7.607194210334802165e+01
3.125309559187716690e-01,5.552194101248241509e+01
3.126960541522205705e-01,5.490991019315128341e+01
3.128611523856694721e-01,7.552964840381585532e+01
3.130262506191183736e-01,5.943573961019853158e+01
3.131913488525672751e-01,3.395014280790844907e+01
3.133564470860161766e-01,5.327244457098002783e+01
3.135215453194650781e-01,5.089200077812051859e+01
3.136866435529139796e-01,6.505092167753879551e+01
3.138517417863628811e-01,5.462459145564289287e+01
3.140168400198117826e-01,6.350026019068343430e+01
3.141819382532606841e-01,5.022436266058578980e+01
3.143470364867095856e-01,4.710521660791852128e+01
3.145121347201584872e-01,5.311265840992899712e+01
3.146772329536073887e-01,3.248888124253549847e+01
3.148423311870562902e-01,4.283636706371071057e+01
3.150074294205051917e-01,2.616602177814742447e+01
3.151725276539541487e-01,4.429345437690708565e+01
3.153376258874030502e-01,4.596509230932470302e+01
3.155027241208519517e-01,4.656778857279800121e+01
3.156678223543008532e-01,4.396595117761633276e+01
3.158329205877497547e-01,6.279886555775289025e+01
3.159980188211986563e-01,5.912256787866838437e+01
3.161631170546475578e-01,5.666454987106506280e+01
3.163282152880964593e-01,5.811631610830708894e+01
3.164933135215453608e-01,7.312222432109574299e+01
3.166584117549942623e-01,6.104462467154612426e+01
3.168235099884431638e-01,8.067599782492276006e+01
3.169886082218920653e-01,6.826413430663409088e+01
3.171537064553409668e-01,6.441147934654279084e+01
3.173188046887898683e-01,7.456053116030332717e+01
3.174839029222387699e-01,7.825685459732946470e+01
3.176490011556876714e-01,9.265000757750523519e+01
3.178140993891365729e-01,9.593136623441890265e+01
3.179791976225854744e-01,7.659541730685056393e+01
3.181442958560343759e-01,8.121392448443110368e+01
3.183093940894832774e-01,8.146956092340930411e+01
3.184744923229321789e-01,8.888867383729997584e+01
3.186395905563810804e-01,6.948594492171066861e+01
3.188046887898299819e-01,6.263946929868682645e+01
3.189697870232788834e-01,5.265502089960050114e+01
3.191348852567277850e-01,7.405395556054101291e+01
3.192999834901766865e-01,5.767566650852948840e+01
3.194650817236255880e-01,5.082299755440676847e+01
3.196301799570744895e-01,5.355190176547962011e+01
3.197952781905233910e-01,5.798106325436796737e+01
3.199603764239722925e-01,4.803564820268612579e+01
3.201254746574211940e-01,4.250399074202795902e+01
3.202905728908700955e-01,5.514290682227255758e+01
3.204556711243189970e-01,1.991884496651838177e+01
3.206207693577678985e-01,3.762867644259275579e+01
3.207858675912168001e-01,3.370524171671789304e+01
3.209509658246657016e-01,2.318666567537367484e+01
3.211160640581146031e-01,2.703856679387312312e+01
3.212811622915635046e-01,3.225073193111001046e+01
3.214462605250124061e-01,5.216719985674510696e+01
3.216113587584613076e-01,5.623074278605521670e+01
3.217764569919102091e-01,5.182523264424543186e+01
3.219415552253591106e-01,2.571402331199268687e+01
3.221066534588080121e-01,2.250729534936402132e+01
3.222717516922569136e-01,1.843390285727394229e+01
3.224368499257058152e-01,3.496624164493879761e+01
3.226019481591547167e-01,7.309285037703267562e+01
3.227670463926036182e-01,4.611044941056878343e+01
3.229321446260525197e-01,6.056227096520868969e+01
3.230972428595014212e-01,5.461980010982405531e+01
3.232623410929503227e-01,4.841737049608871502e+01
3.234274393263992242e-01,7.943135742467252669e+01
3.235925375598481257e-01,5.428342336219284903e+01
3.237576357932970272e-01,7.294815670890113779e+01
3.239227340267459287e-01,6.249862466458683485e+01
3.240878322601948303e-01,4.713584215801390087e+01
3.242529304936437318e-01,3.190797658822265248e+01
3.244180287270926333e-01,3.289502149839204037e+01
3.245831269605415348e-01,4.462149689968114075e+01
3.247482251939904363e-01,4.795040344082590877e+01
3.249133234274393378e-01,7.159029077370097127e+01
3.250784216608882393e-01,6.005228984214151922e+01
3.252435198943371408e-01,4.783378720647039017e+01
3.254086181277860423e-01,5.751827738792281508e+01
3.255737163612349439e-01,7.121563477133301490e+01
3.257388145946838454e-01,8.092052044857588555e+01
3.259039128281327469e-01,6.352067943183807586e+01
3.260690110615816484e-01,5.201314915680063677e+01
3.262341092950305499e-01,6.496021887108094006e+01
3.263992075284794514e-01,5.342075076981980430e+01
3.265643057619283529e-01,3.992593052820774346e+01
3.267294039953772544e-01,3.938741357215447181e+01
3.268945022288261559e-01,1.527387362782473090e+01
3.270596004622750574e-01,2.787657703021718802e+01
3.272246986957239590e-01,3.943459593746489844e+01
3.273897969291728605e-01,4.877652640452859600e+01
3.275548951626217620e-01,5.013185031876165709e+01
3.277199933960706635e-01,6.280811734197386187e+01
3.278850916295195650e-01,6.538596933624882013e+01
3.280501898629684665e-01,6.805373784786193880e+01
3.282152880964173680e-01,8.984196423924824160e+01
3.283803863298662695e-01,9.874265166068549604e+01
3.285454845633151710e-01,8.554124220227238595e+01
3.287105827967640725e-01,8.867954738637655510e+01
3.288756810302129741e-01,1.042432526740543466e+02
3.290407792636618756e-01,4.463633213862524940e+01
3.292058774971107771e-01,4.479077808472321465e+01
3.293709757305596786e-01,5.027579177030968083e+01
3.295360739640085801e-01,3.104818364961493415e+01
3.297011721974574816e-01,5.120751977401495481e+01
3.298662704309063831e-01,7.428744848677209234e+01
3.300313686643552846e-01,1.116047733973601908e+02
3.301964668978041861e-01,9.726966517886718577e+01
3.303615651312530876e-01,9.734645548368224865e+01
3.305266633647020447e-01,1.057099949940400165e+02
3.306917615981509462e-01,1.239573151338287715e+02
3.308568598315998477e-01,1.150999482325631078e+02
3.310219580650487492e-01,9.269214071691241941e+01
3.311870562984976507e-01,7.841478396182320409e+01
3.313521545319465522e-01,6.348800647858863755e+01
3.315172527653954537e-01,9.688299386288566950e+01
3.316823509988443552e-01,1.017740859809019298e+02
3.318474492322932567e-01,1.714340621683908239e+02
3.320125474657421583e-01,2.273424172964849390e+02
3.321776456991910598e-01,3.580729027857842084e+02
3.323427439326399613e-01,3.818899043825638842e+02
3.325078421660888628e-01,4.273500037237805032e+02
3.326729403995377643e-01,4.870652445528522776e+02
3.328380386329866658e-01,5.459349822526177149e+02
3.330031368664355673e-01,5.983067024554883346e+02
3.331682350998844688e-01,6.205159765675873587e+02
3.333333333333333703e-01,3.798980240073698951e+03
3.334984315667822719e-01,5.437153274961764282e+02
3.336635298002311734e-01,5.127102299529994980e+02
3.338286280336800749e-01,4.860995934686692976e+02
3.339937262671289764e-01,4.538745189163611826e+02
3.341588245005778779e-01,3.815878660241446028e+02
3.343239227340267794e-01,2.887466894488950402e+02
3.344890209674756809e-01,2.173809824829815796e+02
3.346541192009245824e-01,1.505097519801063584e+02
3.348192174343734839e-01,1.161779520003341020e+02
3.349843156678223854e-01,1.163155614113797753e+02
3.351494139012712870e-01,1.542765561594910650e+02
3.353145121347201885e-01,1.298331337079626451e+02
3.354796103681690900e-01,1.624682568968059400e+02
3.356447086016179915e-01,1.876869234632830796e+02
3.358098068350668930e-01,1.469328795882898646e+02
3.359749050685157945e-01,1.628438906799765959e+02
3.361400033019646960e-01,1.141471848767960040e+02
3.363051015354135975e-01,6.568703464773142287e+01
3.364701997688624990e-01,5.518926991337494314e+01
3.366352980023114005e-01,6.992272767651557785e+01
3.368003962357603021e-01,7.037267751447157593e+01
3.369654944692092036e-01,1.083525523688818595e+02
3.371305927026581051e-01,8.903299717671067981e+01
3.372956909361070066e-01,1.018888875401332399e+02
3.374607891695559081e-01,1.053551716857419080e+02
3.376258874030048096e-01,1.129412810135180081e+02
3.377909856364537111e-01,1.042741001515354071e+02
3.379560838699026126e-01,8.600695482009477644e+01
3.381211821033515141e-01,3.892098480350179557e+01
3.382862803368004156e-01,4.256781216099975040e+01
3.384513785702493172e-01,4.156611908787143506e+01
3.386164768036982187e-01,5.242012884054022237e+01
3.387815750371471202e-01,6.107059885792989462e+01
3.389466732705960217e-01,6.979370789820457333e+01
3.391117715040449232e-01,6.174944627388518370e+01
3.392768697374938247e-01,6.232806014751331958e+01
3.394419679709427262e-01,7.362290574953428290e+01
3.396070662043916277e-01,8.246401503345724393e+01
3.397721644378405292e-01,6.050330297127288048e+01
3.399372626712894307e-01,3.880600962033363288e+01
3.401023609047383323e-01,5.759014471729107498e+01
3.402674591381872338e-01,5.681542123514655884e+01
3.404325573716361353e-01,6.933977142705438723e+01
3.405976556050850368e-01,6.640539225311452753e+01
3.407627538385339383e-01,9.059220726388609535e+01
3.409278520719828398e-01,8.230988738536856886e+01
3.410929503054317413e-01,7.411385747992227380e+01
3.412580485388806428e-01,8.488472432691690983e+01
3.414231467723295443e-01,7.474018970674163143e+01
3.415882450057784459e-01,8.869092649686569985e+01
3.417533432392273474e-01,8.440321048083028188e+01
3.419184414726762489e-01,6.093101737484190039e+01
3.420835397061251504e-01,4.167494487031992634e+01
3.422486379395740519e-01,2.782099690730281694e+01
3.424137361730229534e-01,2.366981420118816004e+01
3.425788344064718549e-01,1.550223241663166718e+01
3.427439326399207564e-01,3.672185572707678602e+01
3.429090308733696579e-01,5.453376416388191927e+01
3.430741291068185594e-01,3.847730677051148973e+01
3.432392273402674610e-01,3.904680110038012231e+01
3.434043255737163625e-01,3.698854978112227343e+01
3.435694238071652640e-01,4.729601987000179264e+01
3.437345220406141655e-01,7.016173778667818794e+01
3.438996202740630670e-01,6.066417533520329641e+01
3.440647185075119685e-01,7.063759141499120631e+01
3.442298167409608700e-01,7.040503863311769805e+01
3.443949149744097715e-01,8.275390913512303825e+01
3.445600132078586730e-01,6.580720419948875133e+01
3.447251114413075745e-01,5.734322421920317225e+01
3.448902096747564761e-01,6.693953228352003748e+01
3.450553079082053776e-01,4.894712321915472586e+01
3.452204061416542791e-01,5.267511160537274861e+01
3.453855043751031806e-01,4.247348534968573119e+01
3.455506026085520821e-01,5.276990066376586697e+01
3.457157008420009836e-01,6.369307518922362021e+01
3.458807990754499406e-01,5.442405511734416734e+01
3.460458973088988421e-01,7.396793771809926454e+01
3.462109955423477436e-01,5.474553980503262807e+01
3.463760937757966452e-01,7.663457918123690149e+01
3.465411920092455467e-01,5.999050102210509294e+01
3.467062902426944482e-01,5.834069597875347313e+01
3.468713884761433497e-01,4.570440483020343692e+01
3.470364867095922512e-01,4.272163183968496014e+01
3.472015849430411527e-01,4.625039318035687330e+01
3.473666831764900542e-01,1.480784974028499690e+01
3.475317814099389557e-01,2.299961252003387813e+01
3.476968796433878572e-01,2.957835566381774584e+01
3.478619778768367587e-01,3.651040361724142258e+01
3.480270761102856603e-01,3.568465399792823689e+01
3.481921743437345618e-01,5.646079600942043442e+01
3.483572725771834633e-01,3.821710545893691346e+01
3.485223708106323648e-01,2.139714616447687945e+01
3.486874690440812663e-01,2.329978477925274660e+01
3.488525672775301678e-01,3.114427504924172752e+01
3.490176655109790693e-01,2.618929958207021613e+01
3.491827637444279708e-01,3.807294581858837290e+01
3.493478619778768723e-01,4.971281836676669030e+01
3.495129602113257739e-01,4.536938829992306665e+01
3.496780584447746754e-01,5.193228181004826638e+01
3.498431566782235769e-01,4.301874214432864818e+01
3.500082549116724784e-01,6.814912056124944684e+01
3.501733531451213799e-01,7.676741931431037358e+01
3.503384513785702814e-01,1.995270739946155203e+01
3.505035496120191829e-01,1.920984318521655965e+01
3.506686478454680844e-01,2.917399035615416381e+01
3.508337460789169859e-01,3.217541033641536075e+01
3.509988443123658874e-01,2.097387631587658063e+01
3.511639425458147890e-01,2.264462951846452654e+01
